replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct,trajectory_method
74.0,1.0,16.0,0.16422546910216873,nan,84.08344018031039,1.0387922260396423,46.12508720182984,0.005092970120400367,0.001551320890411029,0.0035416492299893384,2.9090137548912374,0.11863186342827436,-2.790381891462963,nan,ESS fixed 0.1
74.0,1.0,17.0,0.3410781582278033,nan,174.6320170126353,0.9613976162233814,14.383757677079135,0.0047887045636506,0.00548690513837096,-0.0006982005747203602,0.5728472189361594,-0.028712433958192427,-0.6015596528943518,nan,ESS fixed 0.1
74.0,1.0,18.0,0.32250135453762463,nan,165.1206935232638,0.9374113834022156,14.412602272776704,0.0038252478985393514,0.00533666281116959,-0.0015114149126302383,3.698195570219218,0.687878118252885,-3.010317451966333,nan,ESS fixed 0.1
74.0,1.0,19.0,0.2912485320519214,nan,149.11924841058377,0.9101194749774544,16.42780002970291,0.007673741941835811,0.008790475546559106,-0.0011167336047232948,0.5104620970801311,-0.38166760237863356,-0.8921296994587647,nan,ESS fixed 0.1
74.0,1.0,20.0,0.2361286457553428,nan,120.8978666267355,0.873829868307227,23.061867847112584,0.005467225969989558,0.0020871711799567687,0.0033800547900327896,2.0513189799218017,-0.05663164167798073,-2.107950621599782,nan,ESS fixed 0.1
74.0,1.0,21.0,0.2948198769930759,nan,150.94777702045485,0.8788102191891614,13.167531147801924,0.0016439848894699493,0.0017724196206543202,-0.00012843473118437083,1.7992523052162372,0.3387164716352647,-1.4605358335809726,nan,ESS fixed 0.1
74.0,1.0,22.0,0.16499466713166552,nan,84.47726957141275,1.0048248596535398,39.680742047072386,0.003782230566062317,0.003435223685312785,0.00034700688074953186,2.447526527153873,-0.36806594368203244,-2.815592470835905,nan,ESS fixed 0.1
74.0,1.0,23.0,0.1804865847419925,nan,92.40913138790016,0.8676311283204445,26.24269898252357,0.03783417642433748,0.0025508827401394063,0.035283293684198073,-2.065106257997911,-0.057537099823693275,2.007569158174218,nan,ESS fixed 0.1
74.0,1.0,24.0,0.12154311076832496,nan,62.23007271338238,0.9165703830370784,40.48011675129812,0.006826614385000353,0.0033011387787757447,0.003525475606224608,0.7567957022903822,0.13681734406026536,-0.6199783582301168,nan,ESS fixed 0.1
74.0,1.0,25.0,0.14645372472265553,nan,74.98430705799963,0.8849133688286537,27.943271989744176,0.0031114263739749006,0.0020093113229793635,0.001102115050995537,2.341029010028865,0.9928256982374783,-1.3482033117913867,nan,ESS fixed 0.1
74.0,1.0,26.0,0.1996309893524815,nan,102.21106654847053,0.7758299838170752,17.356923071633293,0.012321188606189965,0.0034225688277959884,0.008898619778393976,2.078810315928027,0.8596908511051381,-1.2191194648228891,nan,ESS fixed 0.1
74.0,1.0,27.0,0.053547891034289696,nan,27.416520209556325,1.026308870124904,92.57610169965233,0.004274815700052884,0.0037572359986451772,0.0005175797014077069,1.2589508612042455,-0.011262290556899533,-1.270213151761145,nan,ESS fixed 0.1
74.0,1.0,28.0,0.043324072441454364,nan,22.181925090024635,1.1905902508910529,120.00079317381265,0.009959725649713815,0.006150491723818922,0.0038092339258948933,2.0466854182700964,0.1290983257484661,-1.9175870925216303,nan,ESS fixed 0.1
74.0,1.0,29.0,0.2943680458081787,nan,150.7164394537875,1.0194334192408263,15.808210875035714,0.003970833244402234,0.0022534030659879505,0.0017174301784142832,4.492289331866651,0.5306658689725898,-3.961623462894061,nan,ESS fixed 0.1
74.0,1.0,30.0,0.19267224394819532,nan,98.648188901476,0.7846802323734349,17.6881514515623,0.01479393176262124,0.0016339154862345844,0.013160016276386657,-0.45368357329720904,0.1411232319851902,0.5948068052823993,nan,ESS fixed 0.1
74.0,1.0,31.0,0.270544819136924,nan,138.5189473981051,0.9277412926683847,20.342346549226935,0.0046397699103095935,0.0032665424268510847,0.0013732274834585088,0.6882606998321397,0.01681302046077026,-0.6714476793713694,nan,ESS fixed 0.1
74.0,1.0,32.0,0.015979625086143517,nan,8.18156804410548,1.3263755542314504,233.9487881816359,0.005736854841539127,0.001629462039795733,0.0041073928017433935,2.860410293288072,0.2705147506504976,-2.5898955426375743,nan,ESS fixed 0.1
74.0,1.0,33.0,0.32464861149740476,nan,166.22008908667124,0.8861335483944222,12.455769706753367,0.0028337079376807763,0.0035353325892031866,-0.0007016246515224103,0.713376293042179,0.6359300837862262,-0.07744620925595283,nan,ESS fixed 0.1
74.0,1.0,34.0,0.2917451519633689,nan,149.3735178052449,0.8833698846760798,12.188880347190869,0.004160097968542394,0.0020316818068823843,0.0021284161616600093,3.8322736502652375,0.8690463532914935,-2.963227296973744,nan,ESS fixed 0.1
74.0,1.0,35.0,0.2968349020278043,nan,151.97946983823581,0.7865041795011616,8.781531516874908,0.00820821071094878,0.004459524385389555,0.0037486863255592247,-0.10795275842041953,-0.3385461956358238,-0.23059343721540423,nan,ESS fixed 0.1
74.0,1.0,36.0,0.21695565201162947,nan,111.08129382995429,0.7427384566617347,13.565699278738894,0.005220719026738442,0.0017781515037235177,0.003442567523014924,2.455331532432216,0.26653996314163925,-2.188791569290576,nan,ESS fixed 0.1
74.0,1.0,37.0,0.2482294778661935,nan,127.09349266749108,0.8427599984967293,16.72779072292152,0.002515480349289571,0.001634075632556295,0.0008814047167332759,1.1609093144171188,0.24448799173316782,-0.916421322683951,nan,ESS fixed 0.1
74.0,1.0,38.0,0.16539923983895122,nan,84.68441079754302,0.9182750145826977,33.467568862202874,0.003954116839743414,0.002280509806485527,0.0016736070332578875,2.1317022441356697,-0.13273560088777467,-2.2644378450234446,nan,ESS fixed 0.1
74.0,1.0,39.0,0.06392042730614504,nan,32.72725878074626,0.8889924949607155,69.65558298661107,0.18177745849452892,0.0020724992388786645,0.17970495925565025,-12.224745325972389,-0.01804593974452524,12.206699386227863,nan,ESS fixed 0.1
74.0,1.0,40.0,0.1716702161836075,nan,87.89515068600704,0.8692970843068795,26.006867157579567,0.008078951114975648,0.002365512489535119,0.005713438625440529,-0.10321529614157064,-0.2432282338285231,-0.14001293768695247,nan,ESS fixed 0.1
74.0,1.0,41.0,0.1670209016668146,nan,85.51470165340908,0.8792168198203043,31.06336686156336,0.004251494556114902,0.0016124107926100233,0.0026390837635048786,2.6358902471381347,0.7181426727740249,-1.9177475743641097,nan,ESS fixed 0.1
74.0,1.0,42.0,0.25919136302272017,nan,132.70597786763273,0.7418662741000056,8.587044182286833,0.01075938101006758,0.0027674458424380753,0.007991935167629506,0.2936751412291876,0.14129427163267355,-0.15238086959651403,nan,ESS fixed 0.1
74.0,1.0,43.0,0.03375801645301115,nan,17.28410442394171,1.0475073399075432,124.44996266133732,0.007146633401340373,0.0053293701589673444,0.0018172632423730283,0.5577691948423443,-0.30414475279718267,-0.861913947639527,nan,ESS fixed 0.1
74.0,1.0,44.0,0.04472922119288187,nan,22.901361250755517,1.2214256364802236,121.29428976642403,0.011508092914317734,0.002692032404405365,0.008816060509912368,3.123826175028593,0.48327447880293806,-2.6405516962256548,nan,ESS fixed 0.1
74.0,1.0,45.0,0.31156595499773965,nan,159.5217689588427,0.995604866940838,7.727953761498249,0.003121254000043066,0.001626953400936981,0.0014943005991060851,2.868298281028276,0.3848197928021875,-2.4834784882260883,nan,ESS fixed 0.1
74.0,1.0,46.0,0.13660260238849553,nan,69.94053242290971,0.762424833546321,25.289191791046512,0.016161152546984345,0.0015456266058514927,0.014615525941132853,-1.2872347018135357,0.06944048001976705,1.356675181833303,nan,ESS fixed 0.1
74.0,1.0,47.0,0.22967088642985667,nan,117.59149385208661,0.9202355505785886,22.67341701448934,0.003605697822237057,0.0023540622078982035,0.0012516356143388533,0.7731552183792554,-0.1596039565726969,-0.9327591749519524,nan,ESS fixed 0.1
74.0,1.0,48.0,0.013199191735461045,nan,6.757986168556055,1.37074379223882,267.09995099879853,0.005430948157527251,0.0015352175028091664,0.003895730654718085,2.8235787199857154,0.261776179048718,-2.5618025409369976,nan,ESS fixed 0.1
74.0,1.0,49.0,0.3472082236132022,nan,177.77061048995952,0.8208152588749522,8.197262537058775,0.002840498074536091,0.0022068797663110026,0.0006336183082250885,0.6022820558125156,-0.09348879711874551,-0.6957708529312611,nan,ESS fixed 0.1
74.0,1.0,50.0,0.3121408781908246,nan,159.8161296337022,0.867137263210336,10.893821150413485,0.004172902332947113,0.0018015335541518586,0.002371368778795254,2.920312959910475,0.5629942474588635,-2.3573187124516117,nan,ESS fixed 0.1
74.0,1.0,51.0,0.29101600009054823,nan,149.0001920463607,0.7411277834446957,9.028618691472746,0.008949325706644284,0.003683377410385797,0.005265948296258488,-0.8405739975082084,-0.4590178764899626,0.38155612101824576,nan,ESS fixed 0.1
74.0,1.0,52.0,0.2124072329671608,nan,108.75250327918633,0.7162666896797862,10.999772794817277,0.0048399455377672145,0.0018879055729042011,0.0029520399648630133,2.4345472080316846,0.01515455203156912,-2.4193926560001153,nan,ESS fixed 0.1
74.0,1.0,53.0,0.19081017449630686,nan,97.69480934210911,0.8493620919945941,21.121215373401782,0.0027611467812091745,0.0017315941915089102,0.0010295525897002643,1.0794553409283183,0.05774322988694931,-1.021712111041369,nan,ESS fixed 0.1
74.0,1.0,54.0,0.17160808886103834,nan,87.86334149685163,0.8987331092136376,26.030200883034016,0.004090287045700486,0.0018373471656384832,0.0022529398800620022,1.609120374145485,-0.10873580255852787,-1.7178561767040128,nan,ESS fixed 0.1
74.0,1.0,55.0,0.07945901658907925,nan,40.68301649360858,0.8347329584322181,54.32696857947047,0.13938260655704493,0.001986638851742453,0.1373959677053025,-10.008680455343885,-0.1857409118543414,9.822939543489545,nan,ESS fixed 0.1
74.0,1.0,56.0,0.1494151394222542,nan,76.50055138419415,0.8521206309018603,30.881413538992994,0.008076982713906538,0.0022146939607078247,0.005862288753198714,-0.36436516283270465,-0.26990658977479337,0.09445857305791126,nan,ESS fixed 0.1
74.0,1.0,57.0,0.1558453967065523,nan,79.79284311375478,0.8754724315252022,30.50385139404249,0.004550302894141704,0.0014261436170015344,0.00312415927714017,2.454100281055929,0.4538621663465654,-2.0002381147093637,nan,ESS fixed 0.1
74.0,1.0,58.0,0.2238234542260395,nan,114.59760856373222,0.7219805110405005,9.594974289558658,0.009179910432545386,0.00129479924934741,0.007885111183197976,0.07381433528907294,0.20333431492009188,0.12951997963101894,nan,ESS fixed 0.1
74.0,1.0,59.0,0.03465661600275943,nan,17.74418739341283,1.0254145543580426,119.40486232724076,0.007198868499903137,0.0050439707139207715,0.0021548977859823654,0.22808418036955797,-0.28529770152309825,-0.5133818818926562,nan,ESS fixed 0.1
74.0,1.0,60.0,0.046134021198028334,nan,23.620618853390507,1.2217347540327184,117.31778952423012,0.012167690179581112,0.0019970494844133322,0.01017064069516778,2.782855820939894,0.2924706358333581,-2.4903851851065357,nan,ESS fixed 0.1
74.0,1.0,61.0,0.27792954562249406,nan,142.29992735871696,0.9919972467278995,9.114412732606239,0.0024206924143296837,0.0014266417398870674,0.0009940506744426164,2.1903684274046546,0.33644118144505525,-1.8539272459595992,nan,ESS fixed 0.1
74.0,1.0,62.0,0.10397719443800221,nan,53.23632355225713,0.7624012423409681,30.88471780530979,0.014655578470790812,0.0013808544538213233,0.013274724016969488,-1.1449204819995875,0.031513262175551685,1.1764337441751391,nan,ESS fixed 0.1
74.0,1.0,63.0,0.20027678790534853,nan,102.54171540753845,0.915526379507573,25.218853895262114,0.0035884896510221475,0.0020738353221526817,0.0015146543288694658,0.5256444223240959,-0.1290067598875633,-0.6546511822116592,nan,ESS fixed 0.1
74.0,1.0,64.0,0.010333385896550477,nan,5.290693579033844,1.4570861473557657,321.80500755195015,0.005107200081648283,0.001493658708470629,0.0036135413731776538,2.410995778112888,0.20172281659179994,-2.2092729615210884,nan,ESS fixed 0.1
74.0,2.0,11.0,0.39555175623780736,nan,202.52249919375737,1.19065451392078,18.4927543477046,0.003144763247467864,0.007056530668237339,-0.003911767420769475,1.0199398226750487,0.7377454953629243,-0.28219432731212446,nan,ESS fixed 0.1
74.0,2.0,12.0,0.40318887409057064,nan,206.43270353437217,1.0169669919541284,15.57712453014724,0.004487538457033271,0.006841032614990923,-0.0023534941579576524,0.39529042635074485,0.12747107507162933,-0.2678193512791155,nan,ESS fixed 0.1
74.0,2.0,15.0,0.3873033335257759,nan,198.29930676519726,1.0734073879736235,17.676480992005263,0.004429617376945531,0.003501800669629125,0.0009278167073164057,0.48868588644141775,1.023623014828298,0.5349371283868803,nan,ESS fixed 0.1
74.0,2.0,22.0,0.3654507069337574,nan,187.1107619500838,1.0537882511469694,19.51029793749832,0.00589309289234115,0.003945138838154307,0.0019479540541868425,1.0238905558830178,0.22101627955237027,-0.8028742763306476,nan,ESS fixed 0.1
74.0,2.0,24.0,0.29116181275820324,nan,149.07484813220006,1.0712157994866525,26.31440453493373,0.012893464048354735,0.019400049519059985,-0.00650658547070525,-0.06903668001325632,-0.24846670372931134,-0.17943002371605504,nan,ESS fixed 0.1
74.0,2.0,25.0,0.3662135957506459,nan,187.5013610243307,0.9566275189826535,23.74263270116054,0.004795957483945798,0.0016276243498315524,0.003168333134114246,1.0013049415000759,0.8089882437548699,-0.19231669774520596,nan,ESS fixed 0.1
74.0,2.0,27.0,0.19639142834305298,nan,100.55241131164313,1.2516624676400694,42.9881787235121,0.005040163164016593,0.006425863472324194,-0.001385700308307601,0.7065661961834545,0.4338998800563221,-0.2726663161271325,nan,ESS fixed 0.1
74.0,2.0,28.0,0.24698344844244774,nan,126.45552560253324,1.0338845780032457,23.95527903122049,0.004040848957111695,0.004992540276491427,-0.000951691319379732,0.22488133442145797,0.34151191930336233,0.11663058488190439,nan,ESS fixed 0.1
74.0,2.0,31.0,0.24630864473243477,nan,126.1100261030066,1.102910026012974,31.42723714789764,0.003753824063804221,0.0022042510129445035,0.0015495730508597173,0.5347939485986137,0.6218361219799928,0.08704217338137905,nan,ESS fixed 0.1
74.0,2.0,33.0,0.40199963164203933,nan,205.82381140072414,0.981698050779712,12.774924934385458,0.00422917633888053,0.003328666416938894,0.0009005099219416357,0.6488146918956943,0.16937384478000972,-0.4794408471156845,nan,ESS fixed 0.1
74.0,2.0,34.0,0.3367139962433522,nan,172.39756607659632,0.9932926702426059,24.491674114134707,0.002817031291194225,0.0033359008037492396,-0.0005188695125550144,1.1505607829731976,1.0467780490713088,-0.10378273390188886,nan,ESS fixed 0.1
74.0,2.0,35.0,0.35016308136688873,nan,179.28349765984703,1.0723284938883788,17.81670691745408,0.004202839249396814,0.003581831515635103,0.0006210077337617109,0.18508097528764955,0.3884598615438277,0.2033788862561782,nan,ESS fixed 0.1
74.0,2.0,36.0,0.35074188745566803,nan,179.57984637730203,0.9328631401114356,20.6993493211407,0.0020876850289292554,0.00263023065143418,-0.0005425456225049245,0.762027953038726,0.6098279027737808,-0.15220005026494512,nan,ESS fixed 0.1
74.0,2.0,37.0,0.33532864096729387,nan,171.68826417525446,0.975955727291389,15.680261517929623,0.006672379546035382,0.006793341366201273,-0.00012096182016589109,0.2226569579588569,0.36952160211271723,0.1468646441538603,nan,ESS fixed 0.1
74.0,2.0,38.0,0.2536779997219358,nan,129.88313585763112,1.0658176185415407,28.29116788601778,0.008533815151715918,0.005440650011710738,0.0030931651400051795,0.7845733820316065,-0.025426406428818618,-0.8099997884604252,nan,ESS fixed 0.1
74.0,2.0,39.0,0.37854751315789226,nan,193.81632673684084,1.027603953225783,14.862130658078097,0.00482662087832446,0.001816705276210279,0.003009915602114181,0.24716722371815567,0.3604206270881579,0.11325340337000228,nan,ESS fixed 0.1
74.0,2.0,40.0,0.24162934256907706,nan,123.71422339536745,1.0802140279409218,25.09008455972248,0.01201916351871499,0.01456469372010917,-0.00254553020139418,-0.16775819549713278,-0.11564830997272056,0.05210988552441222,nan,ESS fixed 0.1
74.0,2.0,41.0,0.2693505366457743,nan,137.90747476263644,0.9657676692836735,30.511142318116963,0.0034246363411702604,0.0009357126454417706,0.00248892369572849,0.7607928423429399,0.5442941003446352,-0.21649874199830463,nan,ESS fixed 0.1
74.0,2.0,42.0,0.35585978987952804,nan,182.20021241831836,0.9982417187900585,14.45062558545074,0.005465255683972461,0.0036644373990045017,0.001800818284967959,0.7689028625582517,0.8844825893563746,0.11557972679812287,nan,ESS fixed 0.1
74.0,2.0,43.0,0.10675825488606813,nan,54.660226501666884,1.3242380060399626,70.13880927577993,0.0075725950739194345,0.006909290655590301,0.0006633044183291335,0.33331724573465316,0.3552290680837343,0.021911822349081133,nan,ESS fixed 0.1
74.0,2.0,44.0,0.19419865498286343,nan,99.42971135122608,1.0384926589266468,30.91670171518419,0.003627599599323325,0.0037960717281577926,-0.00016847212883446764,0.18628416339421322,0.3237177126972935,0.13743354930308027,nan,ESS fixed 0.1
74.0,2.0,46.0,0.35590757021857594,nan,182.22467595191088,1.0290579818524415,15.438245411172991,0.002916189078171438,0.002047839665810313,0.0008683494123611249,0.05385714388855867,0.17021665222434051,0.11635950833578185,nan,ESS fixed 0.1
74.0,2.0,47.0,0.14371023483383652,nan,73.5796402349243,1.1445982291692194,50.03095407270608,0.003219133089053682,0.0016086652290516373,0.0016104678600020446,0.6362355630185923,0.5850755816741121,-0.05115998134448012,nan,ESS fixed 0.1
74.0,2.0,49.0,0.32183459346717297,nan,164.77931185519256,0.9875989582136911,16.08154276438441,0.004341182965344685,0.0033769473685831106,0.0009642355967615745,0.20582646991165418,-0.12233122134896732,-0.3281576912606215,nan,ESS fixed 0.1
74.0,2.0,50.0,0.23872991914946845,nan,122.22971860452785,0.9783575299703402,33.333454545817034,0.002214130369121564,0.0020321335778159654,0.00018199679130559854,1.101199675902135,0.9589869701845867,-0.14221270571754838,nan,ESS fixed 0.1
74.0,2.0,51.0,0.28121534795925374,nan,143.9822581551379,1.0766641227067253,21.113710506537593,0.004220059320948451,0.002925578712976909,0.0012944806079715418,0.07532123901201868,0.28618641467929634,0.21086517566727767,nan,ESS fixed 0.1
74.0,2.0,52.0,0.2607563881413296,nan,133.50727072836077,0.9215378121916802,27.648204873563607,0.0018773569957308755,0.0016678252969661233,0.00020953169876475222,0.6667657625746901,0.4119302508884333,-0.2548355116862568,nan,ESS fixed 0.1
74.0,2.0,53.0,0.24629623957536798,nan,126.1036746625884,0.9777756420517283,19.387955187368174,0.005810633209798564,0.004720722053672882,0.0010899111561256817,0.2153787087167887,0.3860911818951808,0.17071247317839214,nan,ESS fixed 0.1
