replication,method,threshold,update,rollout_cycle,minibatch,population_value,population_rho,sample_rho,chosen_ppo,raw_risk,ppo_risk
90.0,raw,nan,3.0,1.0,3.0,0.4569778352024837,0.8743841864126229,0.8846099673945057,0.0,nan,nan
90.0,raw,nan,4.0,1.0,4.0,0.4879426155265231,0.6657779793345362,0.659481746285045,0.0,nan,nan
90.0,raw,nan,5.0,1.0,5.0,0.4783005907638818,0.744417025110364,0.7510170509602693,0.0,nan,nan
90.0,raw,nan,6.0,1.0,6.0,0.49778088513076063,0.6381680829071041,0.6757953032911145,0.0,nan,nan
90.0,raw,nan,7.0,1.0,7.0,0.4754315178659588,0.6735244105447402,0.6538268626824916,0.0,nan,nan
90.0,raw,nan,8.0,1.0,8.0,0.521774933034739,0.5401154596656469,0.5482115292271007,0.0,nan,nan
90.0,raw,nan,9.0,2.0,1.0,0.5486275546791534,1.0,1.0,0.0,nan,nan
90.0,raw,nan,10.0,2.0,2.0,0.48120946397283065,0.7599698883538084,0.7075534545695554,0.0,nan,nan
90.0,raw,nan,11.0,2.0,3.0,0.5473330256077583,0.5522033246113669,0.5203234574266314,0.0,nan,nan
90.0,raw,nan,12.0,2.0,4.0,0.5487077773389536,0.6929157814718773,0.7758766946523955,0.0,nan,nan
90.0,raw,nan,13.0,2.0,5.0,0.566661745550811,0.5791353992933046,0.6541363162030497,0.0,nan,nan
90.0,raw,nan,14.0,2.0,6.0,0.5625002869169909,0.4527701895286842,0.38920592947472854,0.0,nan,nan
90.0,raw,nan,15.0,2.0,7.0,0.5719212725653366,0.5599520423009079,0.5131432439100665,0.0,nan,nan
90.0,raw,nan,16.0,2.0,8.0,0.5824712111562371,0.741119465025966,0.8586605568707423,0.0,nan,nan
90.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
90.0,ppo,nan,1.0,1.0,1.0,0.4502733093879613,1.0,1.0,1.0,nan,nan
90.0,ppo,nan,2.0,1.0,2.0,0.4581633614147708,0.8855510983075167,0.8791660664095661,1.0,nan,nan
90.0,ppo,nan,3.0,1.0,3.0,0.47510302399881565,0.9246231467670846,0.9212591380806412,1.0,nan,nan
90.0,ppo,nan,4.0,1.0,4.0,0.47825797818461685,0.8717900516627248,0.8737042548260086,1.0,nan,nan
90.0,ppo,nan,5.0,1.0,5.0,0.47778877832190203,0.8477363386831023,0.8405139403040298,1.0,nan,nan
90.0,ppo,nan,6.0,1.0,6.0,0.49818268885783157,0.8546832165166035,0.8679841838781508,1.0,nan,nan
90.0,ppo,nan,7.0,1.0,7.0,0.46882968933791924,0.8908838210527648,0.8993047035406699,1.0,nan,nan
90.0,ppo,nan,8.0,1.0,8.0,0.4961627536173205,0.7143414808635055,0.7494910031633166,1.0,nan,nan
90.0,ppo,nan,9.0,2.0,1.0,0.5281883395960315,1.0,1.0,1.0,nan,nan
90.0,ppo,nan,10.0,2.0,2.0,0.44542956630834923,0.7025876132188072,0.5614471854863979,1.0,nan,nan
90.0,ppo,nan,11.0,2.0,3.0,0.4457466251734011,0.6776718919326148,0.6585683025037579,1.0,nan,nan
90.0,ppo,nan,12.0,2.0,4.0,0.48926222828437865,0.5490259534624906,0.5001626710087244,1.0,nan,nan
90.0,ppo,nan,13.0,2.0,5.0,0.49705020190339505,0.5081664793950837,0.6051210595783576,1.0,nan,nan
90.0,ppo,nan,14.0,2.0,6.0,0.5211881234811913,0.6767264497403173,0.5622561528503688,1.0,nan,nan
90.0,ppo,nan,15.0,2.0,7.0,0.5206150101091577,0.6661045368010939,0.7703780141814183,1.0,nan,nan
90.0,ppo,nan,16.0,2.0,8.0,0.5560371978879267,0.6277938734303694,0.7723788248917849,1.0,nan,nan
90.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
90.0,mse_oracle,nan,1.0,1.0,1.0,0.4502733093879613,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
90.0,mse_oracle,nan,2.0,1.0,2.0,0.4623693848457492,0.8855510983075167,0.8791660664095661,0.0,0.06801911967925653,0.07163645314296113
90.0,mse_oracle,nan,3.0,1.0,3.0,0.4569778352024837,0.8743841864126229,0.8846099673945057,0.0,0.06595299561911888,0.06600032409215649
90.0,mse_oracle,nan,4.0,1.0,4.0,0.4879426155265231,0.6657779793345362,0.659481746285045,0.0,0.07563187889948408,0.07786281463376904
90.0,mse_oracle,nan,5.0,1.0,5.0,0.4783005907638818,0.744417025110364,0.7510170509602693,0.0,0.06264045867943199,0.0633628905127038
90.0,mse_oracle,nan,6.0,1.0,6.0,0.5101490269981106,0.6381680829071041,0.6757953032911145,1.0,0.07136497020858387,0.07119932687847288
90.0,mse_oracle,nan,7.0,1.0,7.0,0.5011941099973278,0.8047826436483991,0.7962123201103332,1.0,0.05729274377413805,0.05633175264689848
90.0,mse_oracle,nan,8.0,1.0,8.0,0.517023745129359,0.8204532517926976,0.8144836513531971,0.0,0.062036700892796615,0.06221565862436755
90.0,mse_oracle,nan,9.0,2.0,1.0,0.5297188128840938,1.0,1.0,0.0,0.06867206690262231,0.06867206690262231
90.0,mse_oracle,nan,10.0,2.0,2.0,0.48880712664262765,0.8270315847287633,0.831530325496749,0.0,0.09665751560874022,0.10026736852992135
90.0,mse_oracle,nan,11.0,2.0,3.0,0.5055504671975699,0.6181135947248482,0.4377202775817161,1.0,0.09235660987588,0.0907320350068232
90.0,mse_oracle,nan,12.0,2.0,4.0,0.4967272542207532,0.46424367363349145,0.6455911491207971,1.0,0.22148546276171474,0.21816973133627707
90.0,mse_oracle,nan,13.0,2.0,5.0,0.4195263094171286,0.41052229074297497,0.23838186723026772,1.0,0.23293284865043873,0.22839517353676453
90.0,mse_oracle,nan,14.0,2.0,6.0,0.46095716265848796,0.1149736747417081,0.1538129906590191,1.0,0.45628511272604877,0.45385422359162614
90.0,mse_oracle,nan,15.0,2.0,7.0,0.48663656683681367,0.34112778845304126,0.6415652723698688,1.0,0.2155834515315546,0.20823840066517382
90.0,mse_oracle,nan,16.0,2.0,8.0,0.4864442296696387,0.3147296862023327,0.5859472639261848,1.0,0.2340644189469657,0.22726042189850215
91.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
91.0,raw,nan,1.0,1.0,1.0,0.44152758902876765,1.0,1.0,0.0,nan,nan
91.0,raw,nan,2.0,1.0,2.0,0.425975882079252,0.8412025638109952,0.8701142556353814,0.0,nan,nan
91.0,raw,nan,3.0,1.0,3.0,0.47368408708075393,0.6695959605777649,0.6504205372259008,0.0,nan,nan
91.0,raw,nan,4.0,1.0,4.0,0.4954780364902511,0.742766800912525,0.75322250052456,0.0,nan,nan
91.0,raw,nan,5.0,1.0,5.0,0.513456665918549,0.8065410307329562,0.798449140682583,0.0,nan,nan
91.0,raw,nan,6.0,1.0,6.0,0.5264185857060255,0.8750172282455287,0.8684334761397482,0.0,nan,nan
91.0,raw,nan,7.0,1.0,7.0,0.5327323378897512,0.8727935826004981,0.8959489313880677,0.0,nan,nan
91.0,raw,nan,8.0,1.0,8.0,0.553187015245144,0.8187319984565343,0.7904274781790425,0.0,nan,nan
91.0,raw,nan,9.0,2.0,1.0,0.5239127692363191,1.0,1.0,0.0,nan,nan
91.0,raw,nan,10.0,2.0,2.0,0.5151610626859568,0.6792831495161026,0.8441940770812082,0.0,nan,nan
91.0,raw,nan,11.0,2.0,3.0,0.5123747199523733,0.6373031794568005,0.7529963158171689,0.0,nan,nan
91.0,raw,nan,12.0,2.0,4.0,0.5041081035084825,0.6069671114917204,0.7230641245130499,0.0,nan,nan
91.0,raw,nan,13.0,2.0,5.0,0.5576317461113245,0.6003040165727979,0.6700098873966116,0.0,nan,nan
91.0,raw,nan,14.0,2.0,6.0,0.5616436951854044,0.7664226848716007,0.7478439311719417,0.0,nan,nan
91.0,raw,nan,15.0,2.0,7.0,0.5780307629514693,0.6194640285392341,0.6053378894120891,0.0,nan,nan
91.0,raw,nan,16.0,2.0,8.0,0.5850542684895158,0.6797039231288144,0.6903169094161471,0.0,nan,nan
91.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
91.0,ppo,nan,1.0,1.0,1.0,0.44152758902876765,1.0,1.0,1.0,nan,nan
91.0,ppo,nan,2.0,1.0,2.0,0.4361427261392275,0.8412025638109952,0.8701142556353814,1.0,nan,nan
91.0,ppo,nan,3.0,1.0,3.0,0.46908218830241444,0.8011788030470073,0.8071677435672763,1.0,nan,nan
91.0,ppo,nan,4.0,1.0,4.0,0.48494643960040446,0.7534373810239471,0.7724774356246674,1.0,nan,nan
91.0,ppo,nan,5.0,1.0,5.0,0.49475342921392323,0.8304475619795243,0.8268894674444648,1.0,nan,nan
91.0,ppo,nan,6.0,1.0,6.0,0.501142362165984,0.9158781605177232,0.8943114088895481,1.0,nan,nan
91.0,ppo,nan,7.0,1.0,7.0,0.505360640298896,0.890366315216284,0.8990150811061947,1.0,nan,nan
91.0,ppo,nan,8.0,1.0,8.0,0.5059564969473859,0.9128529347689889,0.9034199066465382,1.0,nan,nan
91.0,ppo,nan,9.0,2.0,1.0,0.521713156924247,1.0,1.0,1.0,nan,nan
91.0,ppo,nan,10.0,2.0,2.0,0.5115592947520946,0.7587382150601422,0.7534978819614149,1.0,nan,nan
91.0,ppo,nan,11.0,2.0,3.0,0.5299270209606918,0.8394565028996896,0.8158301398377045,1.0,nan,nan
91.0,ppo,nan,12.0,2.0,4.0,0.5211131084685051,0.9011310426246573,0.8739815514356003,1.0,nan,nan
91.0,ppo,nan,13.0,2.0,5.0,0.5571894039722202,0.9197374552304063,0.9185869391104428,1.0,nan,nan
91.0,ppo,nan,14.0,2.0,6.0,0.5669250071431935,0.9514394139317314,0.9516491353273427,1.0,nan,nan
91.0,ppo,nan,15.0,2.0,7.0,0.5684205509413672,0.7907718323928652,0.7993268271504654,1.0,nan,nan
91.0,ppo,nan,16.0,2.0,8.0,0.5623143597283742,0.8697568773723244,0.8371488240020987,1.0,nan,nan
91.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
91.0,mse_oracle,nan,1.0,1.0,1.0,0.44152758902876765,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
91.0,mse_oracle,nan,2.0,1.0,2.0,0.4361427261392275,0.8412025638109952,0.8701142556353814,1.0,0.07001862362876149,0.0681946128506764
91.0,mse_oracle,nan,3.0,1.0,3.0,0.46908218830241444,0.8011788030470073,0.8071677435672763,1.0,0.07689482230097411,0.07379051895308
91.0,mse_oracle,nan,4.0,1.0,4.0,0.4903639060942964,0.7534373810239471,0.7724774356246674,0.0,0.06817789887456252,0.07151837370140428
91.0,mse_oracle,nan,5.0,1.0,5.0,0.5053027813733703,0.8075876430749314,0.8210605431473217,0.0,0.06226302473104815,0.06470831145840843
91.0,mse_oracle,nan,6.0,1.0,6.0,0.5010289245540246,0.8627892012795774,0.8214979855311807,1.0,0.057726534275701916,0.055186048883820144
91.0,mse_oracle,nan,7.0,1.0,7.0,0.5113156595808925,0.8092681148289896,0.8057922576280052,0.0,0.06375279657261355,0.06510307003900004
91.0,mse_oracle,nan,8.0,1.0,8.0,0.5353512135644818,0.7744273122054266,0.7564626317172738,1.0,0.06373011105321438,0.06202231313916299
91.0,mse_oracle,nan,9.0,2.0,1.0,0.512337140738335,1.0,1.0,0.0,0.07069958614655056,0.07069958614655056
91.0,mse_oracle,nan,10.0,2.0,2.0,0.47981789893159094,0.6237644139985259,0.8271410220921773,1.0,0.1629897487797852,0.16072731701322657
91.0,mse_oracle,nan,11.0,2.0,3.0,0.5009851142717004,0.5645996036667287,0.6431699225613862,1.0,0.15765427266174797,0.1525077528876496
91.0,mse_oracle,nan,12.0,2.0,4.0,0.4927716892536039,0.6098525762566929,0.6003530159494904,1.0,0.160078576725844,0.15642168415973012
91.0,mse_oracle,nan,13.0,2.0,5.0,0.5350003521872557,0.6902766607762008,0.7460919744491431,1.0,0.12182387421074792,0.11884934654407388
91.0,mse_oracle,nan,14.0,2.0,6.0,0.5570443737392712,0.8090344117527134,0.8028651793696253,1.0,0.09733653136673875,0.08926079252870095
91.0,mse_oracle,nan,15.0,2.0,7.0,0.5939240961903283,0.8361825844268882,0.818338594935933,1.0,0.07693860796383821,0.07513769559531872
91.0,mse_oracle,nan,16.0,2.0,8.0,0.5879556099365717,0.9437734018809933,0.9263695626593962,1.0,0.05789411970063185,0.051494436394074666
92.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
92.0,raw,nan,1.0,1.0,1.0,0.44866935385097695,1.0,1.0,0.0,nan,nan
92.0,raw,nan,2.0,1.0,2.0,0.47114619291506993,0.755709861430204,0.7615211057242197,0.0,nan,nan
92.0,raw,nan,3.0,1.0,3.0,0.4783278073866682,0.7857047956338085,0.7574749997414458,0.0,nan,nan
92.0,raw,nan,4.0,1.0,4.0,0.4883386035366498,0.7696424862234745,0.6848196671224938,0.0,nan,nan
92.0,raw,nan,5.0,1.0,5.0,0.46830250890388786,0.7831180185712474,0.8488949109763283,0.0,nan,nan
92.0,raw,nan,6.0,1.0,6.0,0.471494729824616,0.5760319368983295,0.6730262016417561,0.0,nan,nan
92.0,raw,nan,7.0,1.0,7.0,0.5260989973264735,0.5841923980418307,0.5977811593276342,0.0,nan,nan
92.0,raw,nan,8.0,1.0,8.0,0.5319933536988405,0.8093282280712811,0.8028890267246812,0.0,nan,nan
92.0,raw,nan,9.0,2.0,1.0,0.5314096324701085,1.0,1.0,0.0,nan,nan
92.0,raw,nan,10.0,2.0,2.0,0.5152113416368393,0.7496285961055581,0.8302992625283845,0.0,nan,nan
92.0,raw,nan,11.0,2.0,3.0,0.547708709094132,0.60073133775466,0.7112835936070446,0.0,nan,nan
92.0,raw,nan,12.0,2.0,4.0,0.5222146066519364,0.7027179654288779,0.7112123660168312,0.0,nan,nan
92.0,raw,nan,13.0,2.0,5.0,0.5605779976836,0.4569216923826368,0.6256733686214778,0.0,nan,nan
92.0,raw,nan,14.0,2.0,6.0,0.5794919276301629,0.6555423775772676,0.6625593894602123,0.0,nan,nan
92.0,raw,nan,15.0,2.0,7.0,0.5664211864381684,0.8977272396792766,0.9136495198086448,0.0,nan,nan
92.0,raw,nan,16.0,2.0,8.0,0.5915400699798843,0.8523205940341131,0.9096913830021361,0.0,nan,nan
92.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
92.0,ppo,nan,1.0,1.0,1.0,0.44866935385097695,1.0,1.0,1.0,nan,nan
92.0,ppo,nan,2.0,1.0,2.0,0.46747987661699936,0.755709861430204,0.7615211057242197,1.0,nan,nan
92.0,ppo,nan,3.0,1.0,3.0,0.46905437241922215,0.8520754814770353,0.8468726110111622,1.0,nan,nan
92.0,ppo,nan,4.0,1.0,4.0,0.4800083393113934,0.8409103352578126,0.8133178047821911,1.0,nan,nan
92.0,ppo,nan,5.0,1.0,5.0,0.48278993635431877,0.9213015338769949,0.9292350284837864,1.0,nan,nan
92.0,ppo,nan,6.0,1.0,6.0,0.4973185391719755,0.8792186571341645,0.9098515636362206,1.0,nan,nan
92.0,ppo,nan,7.0,1.0,7.0,0.5013022698220166,0.8975363001591478,0.8868721285671503,1.0,nan,nan
92.0,ppo,nan,8.0,1.0,8.0,0.5198310338571003,0.9022710229022842,0.911992576082633,1.0,nan,nan
92.0,ppo,nan,9.0,2.0,1.0,0.5073142949987187,1.0,1.0,1.0,nan,nan
92.0,ppo,nan,10.0,2.0,2.0,0.49613214835187436,0.854719169844344,0.867897920441285,1.0,nan,nan
92.0,ppo,nan,11.0,2.0,3.0,0.5145797057519166,0.7993711555980475,0.8512124723292093,1.0,nan,nan
92.0,ppo,nan,12.0,2.0,4.0,0.5428409517109294,0.7875580988555265,0.8637156537824638,1.0,nan,nan
92.0,ppo,nan,13.0,2.0,5.0,0.520138075222244,0.8429828272080289,0.8611763340913865,1.0,nan,nan
92.0,ppo,nan,14.0,2.0,6.0,0.5426413096933506,0.7284816845906699,0.8186021883122956,1.0,nan,nan
92.0,ppo,nan,15.0,2.0,7.0,0.5603919127366516,0.7947957267554188,0.6426516156775505,1.0,nan,nan
92.0,ppo,nan,16.0,2.0,8.0,0.5403799326883708,0.8178408268286252,0.804887746576991,1.0,nan,nan
92.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
92.0,mse_oracle,nan,1.0,1.0,1.0,0.44866935385097695,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
92.0,mse_oracle,nan,2.0,1.0,2.0,0.47114619291506993,0.755709861430204,0.7615211057242197,0.0,0.07385465293334822,0.07670609444114009
92.0,mse_oracle,nan,3.0,1.0,3.0,0.4783278073866682,0.7857047956338085,0.7574749997414458,0.0,0.0658125781828168,0.06798147546681019
92.0,mse_oracle,nan,4.0,1.0,4.0,0.4883386035366498,0.7696424862234745,0.6848196671224938,0.0,0.06512381988906736,0.06524796314253359
92.0,mse_oracle,nan,5.0,1.0,5.0,0.47965275811153146,0.7831180185712474,0.8488949109763283,1.0,0.06275298203589405,0.06053211641185266
92.0,mse_oracle,nan,6.0,1.0,6.0,0.4880370602000596,0.7076176057035487,0.7799161621522045,0.0,0.06578688071106048,0.06741433749640591
92.0,mse_oracle,nan,7.0,1.0,7.0,0.5224853177144403,0.71618920243278,0.7051362159054454,1.0,0.06616839445466469,0.06515153081073924
92.0,mse_oracle,nan,8.0,1.0,8.0,0.529529260704849,0.9066850718327836,0.9168406100105378,1.0,0.054168342185116666,0.04611451510021344
92.0,mse_oracle,nan,9.0,2.0,1.0,0.5163520782282552,1.0,1.0,0.0,0.07218984805309821,0.07218984805309821
92.0,mse_oracle,nan,10.0,2.0,2.0,0.5116604065144031,0.8496241570210573,0.863190377325547,0.0,0.085248109637939,0.08606060500220578
92.0,mse_oracle,nan,11.0,2.0,3.0,0.5396505929775455,0.732474938379878,0.7679844983669499,1.0,0.09100857034815754,0.09091285932529347
92.0,mse_oracle,nan,12.0,2.0,4.0,0.5647766781279918,0.8531550263967196,0.9032021527983742,1.0,0.07372710518844619,0.07247002525433319
92.0,mse_oracle,nan,13.0,2.0,5.0,0.5788443836824748,0.9159770038744202,0.9186393491617593,1.0,0.06827710223887395,0.06532478804327635
92.0,mse_oracle,nan,14.0,2.0,6.0,0.5794052132414885,0.9180569512067454,0.9381476388367898,1.0,0.06621331324779986,0.061544867998611114
92.0,mse_oracle,nan,15.0,2.0,7.0,0.5802283043996186,0.9427141980439293,0.9305909950608106,1.0,0.06184615456496624,0.05722154769209628
92.0,mse_oracle,nan,16.0,2.0,8.0,0.5789899078030604,0.8787063672660512,0.8456635097584695,1.0,0.06550966385300341,0.06116620874964834
93.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
93.0,raw,nan,1.0,1.0,1.0,0.4280812915145676,1.0,1.0,0.0,nan,nan
93.0,raw,nan,2.0,1.0,2.0,0.41743615627881053,0.8430206729047873,0.8062643292904978,0.0,nan,nan
93.0,raw,nan,3.0,1.0,3.0,0.4593487053873375,0.6444012361347995,0.6541183720811904,0.0,nan,nan
93.0,raw,nan,4.0,1.0,4.0,0.4912898486143169,0.8011605088087186,0.8539623270834172,0.0,nan,nan
93.0,raw,nan,5.0,1.0,5.0,0.5063991459361871,0.8512220153273257,0.8781587131597239,0.0,nan,nan
93.0,raw,nan,6.0,1.0,6.0,0.523819378711079,0.8817553504276514,0.8884235044429654,0.0,nan,nan
93.0,raw,nan,7.0,1.0,7.0,0.5448581053230588,0.7913757437985167,0.7956905959075579,0.0,nan,nan
93.0,raw,nan,8.0,1.0,8.0,0.5471464519061063,0.8282385414882398,0.8393521634114135,0.0,nan,nan
93.0,raw,nan,9.0,2.0,1.0,0.541589255112937,1.0,1.0,0.0,nan,nan
93.0,raw,nan,10.0,2.0,2.0,0.5128413641554338,0.6383438189544859,0.695933869491357,0.0,nan,nan
93.0,raw,nan,11.0,2.0,3.0,0.535909075589087,0.4666497128172645,0.6392077232488792,0.0,nan,nan
93.0,raw,nan,12.0,2.0,4.0,0.42017461833034075,0.5340156162394457,0.4114075525228387,0.0,nan,nan
93.0,raw,nan,13.0,2.0,5.0,0.5308546645163983,0.3024281382557193,0.15876837019762952,0.0,nan,nan
93.0,raw,nan,14.0,2.0,6.0,0.5516140520596465,0.4596891629035318,0.8365104005231242,0.0,nan,nan
93.0,raw,nan,15.0,2.0,7.0,0.5702244630372456,0.5198577693217974,0.7261117202703479,0.0,nan,nan
93.0,raw,nan,16.0,2.0,8.0,0.5881895566791266,0.7769684306848207,0.8668753056574274,0.0,nan,nan
93.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
93.0,ppo,nan,1.0,1.0,1.0,0.4280812915145676,1.0,1.0,1.0,nan,nan
93.0,ppo,nan,2.0,1.0,2.0,0.4392657876833225,0.8430206729047873,0.8062643292904978,1.0,nan,nan
93.0,ppo,nan,3.0,1.0,3.0,0.4475503350538547,0.7358482375625779,0.7365087543027389,1.0,nan,nan
93.0,ppo,nan,4.0,1.0,4.0,0.49283915690871705,0.7979978905335077,0.8557087063878617,1.0,nan,nan
93.0,ppo,nan,5.0,1.0,5.0,0.5041726434235133,0.9438924039290818,0.9470159121350463,1.0,nan,nan
93.0,ppo,nan,6.0,1.0,6.0,0.5100357675743994,0.8930776626247999,0.8855059409627055,1.0,nan,nan
93.0,ppo,nan,7.0,1.0,7.0,0.5179000266194079,0.8516069668881809,0.8682723733273443,1.0,nan,nan
93.0,ppo,nan,8.0,1.0,8.0,0.5314719272951572,0.8772044801873182,0.8947597856700646,1.0,nan,nan
93.0,ppo,nan,9.0,2.0,1.0,0.5055502587222235,1.0,1.0,1.0,nan,nan
93.0,ppo,nan,10.0,2.0,2.0,0.5239136360018868,0.6388182733703537,0.6993147615937466,1.0,nan,nan
93.0,ppo,nan,11.0,2.0,3.0,0.529441551006176,0.6536226853062933,0.7304091069383521,1.0,nan,nan
93.0,ppo,nan,12.0,2.0,4.0,0.5431522299739088,0.7692131931023696,0.8019691870155783,1.0,nan,nan
93.0,ppo,nan,13.0,2.0,5.0,0.5672212598585045,0.8447284656975149,0.8258887371746406,1.0,nan,nan
93.0,ppo,nan,14.0,2.0,6.0,0.5742306021454038,0.9034050251542891,0.919383416291507,1.0,nan,nan
93.0,ppo,nan,15.0,2.0,7.0,0.5858262744974837,0.9306790156732931,0.9196667640383192,1.0,nan,nan
93.0,ppo,nan,16.0,2.0,8.0,0.585005016957164,0.9620351940333197,0.976041719451693,1.0,nan,nan
93.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
93.0,mse_oracle,nan,1.0,1.0,1.0,0.4280812915145676,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
93.0,mse_oracle,nan,2.0,1.0,2.0,0.41743615627881053,0.8430206729047873,0.8062643292904978,0.0,0.07755210487876597,0.07985649540731483
93.0,mse_oracle,nan,3.0,1.0,3.0,0.4593487053873375,0.6444012361347995,0.6541183720811904,0.0,0.08784287652652945,0.09138247254788184
93.0,mse_oracle,nan,4.0,1.0,4.0,0.4923231639601221,0.8011605088087186,0.8539623270834172,1.0,0.07277119261700513,0.07133760132352131
93.0,mse_oracle,nan,5.0,1.0,5.0,0.5069177333234121,0.878391593157358,0.9008817536648555,0.0,0.060706471472618685,0.06187373231338197
93.0,mse_oracle,nan,6.0,1.0,6.0,0.5217782077746684,0.891013107727719,0.8880366734910624,1.0,0.058405505993165095,0.05369069425007203
93.0,mse_oracle,nan,7.0,1.0,7.0,0.5317516460887478,0.8701012518816822,0.8749919256270998,1.0,0.054789306570583715,0.04786013413342461
93.0,mse_oracle,nan,8.0,1.0,8.0,0.5291441822797698,0.9100384662912174,0.9144485795480763,1.0,0.05308293430777824,0.04351834904750045
93.0,mse_oracle,nan,9.0,2.0,1.0,0.5418114232595959,1.0,1.0,0.0,0.06950860309851173,0.06950860309851173
93.0,mse_oracle,nan,10.0,2.0,2.0,0.549827368846059,0.7946441921154905,0.851634551197117,1.0,0.10323053284749013,0.09944812812169442
93.0,mse_oracle,nan,11.0,2.0,3.0,0.5496396894285555,0.8158473450921233,0.8600885259652103,1.0,0.09170713800439129,0.08759296335151244
93.0,mse_oracle,nan,12.0,2.0,4.0,0.5621732868573215,0.883390307548514,0.8761282228048619,1.0,0.07936567268828561,0.07420405457381085
93.0,mse_oracle,nan,13.0,2.0,5.0,0.5460353565093216,0.9255729336595929,0.9222278287397782,1.0,0.07418188953663638,0.07232050509429092
93.0,mse_oracle,nan,14.0,2.0,6.0,0.5507715095452348,0.9258796098079857,0.9418548886097104,1.0,0.06745810711580087,0.061387634903017865
93.0,mse_oracle,nan,15.0,2.0,7.0,0.5356679853173304,0.9210567071216366,0.9382395308845162,1.0,0.06901743328282557,0.0601710838786439
93.0,mse_oracle,nan,16.0,2.0,8.0,0.5790126409903463,0.7420506694418217,0.780989001624859,1.0,0.09463713934169372,0.08834517952125213
94.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
94.0,raw,nan,1.0,1.0,1.0,0.41849203239127075,1.0,1.0,0.0,nan,nan
94.0,raw,nan,2.0,1.0,2.0,0.4121026502381512,0.7376369852568317,0.7358943851761014,0.0,nan,nan
94.0,raw,nan,3.0,1.0,3.0,0.42869246620918744,0.5260626415351111,0.6739842835865236,0.0,nan,nan
94.0,raw,nan,4.0,1.0,4.0,0.438169443508984,0.5639284287017586,0.6461051020234602,0.0,nan,nan
94.0,raw,nan,5.0,1.0,5.0,0.46015531132931314,0.5010084684604575,0.5781924584303975,0.0,nan,nan
94.0,raw,nan,6.0,1.0,6.0,0.48169028604055664,0.5701156794920467,0.753784142432181,0.0,nan,nan
94.0,raw,nan,7.0,1.0,7.0,0.5227944529325097,0.6164337960951181,0.605566524973004,0.0,nan,nan
94.0,raw,nan,8.0,1.0,8.0,0.5121591951468273,0.723850244296123,0.6711455002519189,0.0,nan,nan
94.0,raw,nan,9.0,2.0,1.0,0.5391729784382016,1.0,1.0,0.0,nan,nan
94.0,raw,nan,10.0,2.0,2.0,0.5366890864953251,0.9213094520700285,0.9354834719742784,0.0,nan,nan
94.0,raw,nan,11.0,2.0,3.0,0.5472763777733568,0.8449058341568118,0.8955063449400646,0.0,nan,nan
94.0,raw,nan,12.0,2.0,4.0,0.5706223147621103,0.6173146573452761,0.6932767921764014,0.0,nan,nan
94.0,raw,nan,13.0,2.0,5.0,0.5672808082367723,0.5547620121697221,0.6174589324188574,0.0,nan,nan
94.0,raw,nan,14.0,2.0,6.0,0.5652914698753007,0.47362552658434515,0.5164375983952147,0.0,nan,nan
94.0,raw,nan,15.0,2.0,7.0,0.5834134739189027,0.49596710423625445,0.686777153317814,0.0,nan,nan
