replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct
2.0,6.0,3.0,0.9128884458794827,0.9313106329075896,116.84972107257379,1.0126233734365528,2.4206201082759016,0.02587309309365194,0.01809731270283051,0.00777578039082143,-2.663360945020083,-1.7860646793143187,0.8772962657057645,1.8125710455627924
2.0,6.0,4.0,0.7747321893812464,0.7445386075744951,99.16572024079954,0.9861195611312085,2.458131316510582,0.008403683654484179,0.007926754032911045,0.0004769296215731342,2.785229562829195,2.6566420893997864,-0.12858747342940866,3.005787250411733
2.0,6.0,5.0,0.7135772046774819,0.7833662569064613,91.33788219871768,1.0980851566648437,4.68477779585559,0.031444128141226796,0.019058368134463224,0.012385760006763571,-1.077464930471948,-0.12905477225901116,0.9484101582129367,2.228211094369947
2.0,6.0,6.0,0.6478508403198188,0.609322315377199,82.9249075609368,1.004017860497655,5.685390653097692,0.004730481420926886,0.004180651675138692,0.0005498297457881942,0.7759677120932545,0.5193033121001318,-0.2566643999931226,1.7594207371016204
2.0,6.0,7.0,0.5591444714859611,0.5875983929133018,71.57049235020303,0.9281692535355088,5.796207580622364,0.0013824122017589272,0.0013824122017589272,0.0,0.0,0.0,0.0,1.6427967798898964
2.0,6.0,8.0,0.804050837939859,0.5875983929133018,102.91850725630195,1.0346984633496359,2.8301509235194215,0.043242046350295674,0.048726319976927515,-0.0054842736266318415,-0.6183242371819907,-0.4502974771752854,0.16802676000670533,1.6427967798898964
2.0,6.0,9.0,0.6446771980172749,0.6875592325337322,82.51868134621118,1.076289672152774,6.3156904479858476,0.0034164489954357745,0.0029930010803738923,0.00042344791506188214,0.8656251686763278,1.2432712251910971,0.3776460565147693,2.6728817024009515
2.0,6.0,10.0,0.7632535198067769,0.7116617835866565,97.69645053526745,1.0230857674559357,4.276734288424959,0.004152274531748916,0.002805817255547135,0.0013464572762017808,-0.515811965945945,-0.07526867668759622,0.4405432892583488,2.504557156100226
2.0,6.0,11.0,0.576077852478927,0.6837320589998086,73.73796511730265,1.0647819254010216,7.837932749241148,0.07176731619781694,0.07143250352139369,0.0003348126764232545,3.897705735521885,4.038433981194156,0.14072824567227063,2.689149281144355
2.0,6.0,12.0,0.8239921918907712,0.7410608174612732,105.47100056201872,1.0570497973186592,2.7990084978080434,0.016099943380358365,0.01706552008461379,-0.000965576704255424,1.7382640461716332,1.596747275457968,-0.14151677071366536,1.8543095507956493
2.0,6.0,13.0,0.8732604916608591,0.8703349507050607,111.77734293258996,0.911646424287387,2.8969713066529197,0.0019826761561676474,0.001610851368809561,0.0003718247873580865,0.8168129084345381,0.6780862324694351,-0.13872667596510296,1.3221848055662386
2.0,6.0,14.0,0.8785521261791313,0.8456602410056046,112.4546721509288,1.0006292501384673,2.7759701283590386,0.005475369732515383,0.0015593111754984169,0.0039160585570169664,-0.4732258430028318,0.044302411504053285,0.5175282545068851,1.060178249405543
2.0,6.0,15.0,0.7085503126633362,0.7562275823632985,90.69444002090704,0.9913264078504443,4.736045755408207,0.024435405063766465,0.026247364261622587,-0.0018119591978561223,1.297078404530623,1.8775974551950447,0.5805190506644216,1.279102979889525
2.0,6.0,16.0,0.8743081051446935,0.8837090561932109,111.91143745852077,1.0601250926614183,2.353061404345465,0.006542345886621415,0.004592253938872796,0.0019500919477486193,0.22742152478646274,0.42640004894179306,0.19897852415533032,1.1849992406446057
2.0,7.0,1.0,1.0,1.0,128.0,1.0,1.0,0.007491354500667932,0.007491354500667932,0.0,-0.9251954606597609,-0.9251954606597609,0.0,1.2491613716966605
2.0,7.0,2.0,0.968326354145363,0.9625555681703749,123.94577333060647,0.9963945953797322,1.4391629977938647,0.007946285876565302,0.007073047699050638,0.0008732381775146637,-0.6484859015368911,-0.25808650102091585,0.39039940051597527,1.7385526891418863
2.0,7.0,3.0,0.9584174010904752,0.9193406973895735,122.67742733958083,1.0011260264286221,1.6333426678008502,0.002218966453070144,0.002218966453070144,0.0,0.0,0.0,0.0,2.2839144814494556
2.0,7.0,4.0,0.9404175412078806,0.9193406973895735,120.37344527460871,1.0205217894719893,1.879284408394881,0.007376470963616401,0.007376470963616401,0.0,2.6007009601906907,2.6007009601906907,0.0,2.2839144814494556
2.0,7.0,5.0,0.895494385446413,0.9348978391313754,114.62328133714087,0.9981619560606552,2.6642646341972465,0.005908619915129622,0.005778847659419745,0.0001297722557098771,0.2446366813162029,0.01828277173336484,-0.22635390958283805,1.1605692836089723
2.0,7.0,6.0,0.9717520351334672,0.9634017108623804,124.3842604970838,1.0109237385871253,1.9930112788234065,0.012733745491055786,0.012267410022675198,0.0004663354683805878,0.45260359044484744,0.589306454023005,0.1367028635781575,1.1208753415222275
2.0,7.0,7.0,0.9031574067859861,0.9154634935441603,115.60414806860622,1.0149251741544043,2.687125135554521,0.035573246170235794,0.035493279943624854,7.99662266109391e-05,-0.23367299436951247,-0.32530972017156684,-0.09163672580205437,1.2484694480002068
2.0,7.0,8.0,0.7227334261947703,0.7091356313487542,92.5098785529306,1.0064942487804711,6.293623028727379,0.017831077226028027,0.01807836289086242,-0.00024728566483439227,0.4719098644656675,0.7468494263578993,0.27493956189223173,1.029410163460874
2.0,7.0,9.0,0.6578933450649022,0.6919645340663874,84.21034816830748,1.1091204259945866,6.343779183153826,0.0012140263451613396,0.0010599314576026978,0.00015409488755864184,0.06713307246037423,0.021712327876679226,-0.04542074458369501,1.1574544851575579
2.0,7.0,10.0,0.8060038191709712,0.6786664060462709,103.16848885388431,1.000344673020095,5.054685756713029,0.008556096402638269,0.0063845027494096995,0.0021715936532285696,-0.3701267379054832,0.03443558519733677,0.40456232310282003,1.1626778854247086
2.0,7.0,11.0,0.4141524342961064,0.6375174877997193,53.011511589901616,1.0301039782647352,13.28217421586342,0.01273408611367937,0.01244658034697772,0.0002875057667016505,-0.9459603989718772,-0.7715267062983495,0.17443369267352773,1.5155908416391177
2.0,7.0,12.0,0.5766828515464744,0.6861807780516938,73.81540499794872,1.122994330535303,4.510841765584803,0.0017464978932006771,0.0017464978932006771,0.0,0.0,0.0,0.0,1.8399572619539446
2.0,7.0,13.0,0.6929719240406912,0.6861807780516938,88.70040627720847,1.0350505619991561,5.07270040253424,0.033177561188674806,0.04142723471045136,-0.008249673521776552,1.0175976172655476,0.32335507797641183,-0.6942425392891359,1.8399572619539446
2.0,7.0,14.0,0.7817640891398214,0.873483193856878,100.06580340989714,1.0335367816499816,2.501991089194301,0.0021077372674439417,0.0022391006683220175,-0.00013136340087807575,2.0462152151421713,1.980854905402993,-0.06536030973917847,1.800964843929673
2.0,7.0,15.0,0.9273665042570318,0.9293419045837497,118.70291254490007,1.0159852830287956,2.3990308478662663,0.005233853203968202,0.004699930705321116,0.0005339224986470855,1.089648409574071,0.9662553110446778,-0.12339309852939316,1.0979622730974132
2.0,7.0,16.0,0.9641273089385283,0.9230214563990302,123.40829554413162,1.0330506134573731,1.9515426632326984,0.012696919595619579,0.01228233165254847,0.0004145879430711083,0.8434721567741609,0.8778257311480797,0.034353574373918824,0.7937189122233583
2.0,8.0,1.0,1.0,1.0,128.0,1.0,1.0,0.0026276283293280443,0.0026276283293280443,0.0,-0.32659287990717084,-0.32659287990717084,0.0,0.5760439781129537
2.0,8.0,2.0,0.9957670605824035,0.9906664047177959,127.45818375454765,0.9965853106063074,1.0923430725583358,0.007990248136037045,0.007618718479786344,0.00037152965625070027,-0.08379363425740222,-0.009792798413630182,0.07400083584377203,0.7205726592824063
2.0,8.0,3.0,0.9679551070453986,0.9592597826671313,123.89825370181102,0.9769827904777943,1.4645591325852128,0.012697502896720305,0.014428527881949399,-0.001731024985229094,1.2620338337512575,1.2574604069142115,-0.004573426837046061,0.8546318603973836
2.0,8.0,4.0,0.9369980285681958,0.9407939611488042,119.93574765672906,1.03309872778356,2.1217259580524046,0.02660044857572891,0.02660044857572891,0.0,-0.07486538839760955,-0.07486538839760955,0.0,0.5091637637126282
2.0,8.0,5.0,0.8639907428456866,0.8617680376627321,110.59081508424788,0.9951393859389048,2.378873935665959,0.017161729106923596,0.017033921815195127,0.00012780729172846839,0.15257149031944076,0.2250561246467849,0.07248463432734414,0.7272591239795257
2.0,8.0,6.0,0.5145664224806696,0.806827618102197,65.86450207752571,1.0353482671265934,9.924509129772431,0.0049127955348738095,0.0049127955348738095,0.0,0.6909313872652542,0.6909313872652542,0.0,0.5288395384823027
2.0,8.0,7.0,0.8969570456733236,0.8707125294266205,114.81050184618542,0.9870579385900238,2.575639691657401,0.0034514253283886498,0.0034514253283886498,0.0,-0.17653343166559696,-0.17653343166559696,0.0,0.5053758274825976
2.0,8.0,8.0,0.9109231064120171,0.8734148937228047,116.59815762073819,1.0224843930729088,1.7436910743669018,0.01833528739849203,0.018006314954386027,0.00032897244410600227,-0.5396352504932238,-0.4837948152956564,0.05584043519756745,0.6103753024919726
2.0,8.0,9.0,0.8574290514985321,0.861496694214237,109.75091859181211,0.9489759491501102,2.7230899344200665,0.015372229186166542,0.015104386255694071,0.0002678429304724707,1.2443592175764886,1.3564262020332578,0.11206698445676924,0.9453469575092551
2.0,8.0,10.0,0.944901134582709,0.8740976136139387,120.94734522658675,1.0274199365081407,2.3614680214980117,0.019233566661985797,0.019460148027968645,-0.0002265813659828482,0.2637491399595003,0.5173297471548005,0.2535806071953002,0.6880063378815175
2.0,8.0,11.0,0.8847456522426954,0.8204110398796102,113.24744348706501,0.9604430953971586,2.784119177695971,0.0035053508146677902,0.004346802861255061,-0.0008414520465872704,0.259517651500175,0.2945010357764542,0.0349833842762792,0.6229396057695785
2.0,8.0,12.0,0.730441742719533,0.8424996723621159,93.49654306810022,0.9723475541485498,3.6641432616109433,0.0006101699698437908,0.0006101699698437908,0.0,0.0,0.0,0.0,0.6118631616242466
2.0,8.0,13.0,0.8196102288713093,0.8424996723621159,104.91010929552759,1.0357789795997827,2.940962941469715,0.010780298431777142,0.011097693119084536,-0.00031739468730739365,0.34498396995485614,0.32484993209388174,-0.02013403786097442,0.6118631616242466
2.0,8.0,14.0,0.9545779569759091,0.8908812878213221,122.18597849291636,1.0121828905760464,1.4793695717481112,0.019907746428058926,0.021680765935150406,-0.0017730195070914806,0.41106426108940247,0.1939815283737269,-0.21708273271567555,0.6297398816380848
2.0,8.0,15.0,0.7283993757245733,0.7709259624649162,93.23512009274538,0.9426539762875955,5.032050992404185,0.0051036783200451635,0.0051036783200451635,0.0,0.4013612272911388,0.4013612272911388,0.0,0.5880475824582473
2.0,8.0,16.0,0.8618435983115291,0.8251691868338955,110.31598058387573,1.0085874439764537,2.6075457740224333,0.009623408884891448,0.0033719741559754563,0.006251434728915992,0.35969957008526626,0.5618337778168279,0.20213420773156157,0.5392002660973537
3.0,1.0,1.0,1.0,1.0,128.0,1.0,1.0,0.011005441066862673,0.011005441066862673,0.0,4.112687030742235,4.112687030742235,0.0,4.9370225778923835
3.0,1.0,2.0,0.8728486985916712,0.906227264103474,111.72463341973392,0.9869338540686794,2.6982794738831837,0.003935146846514519,0.004800481552844956,-0.0008653347063304374,7.348416297163282,2.9304858406747796,-4.417930456488502,5.338734822953754
3.0,1.0,3.0,0.7573879636207392,0.8534232630340807,96.94565934345462,1.0128019193233673,4.627341985327714,0.007816540774293168,0.00917254781980806,-0.0013560070455148916,-0.7867752625471344,-1.7557199918671067,-0.9689447293199723,4.670274771368037
3.0,1.0,4.0,0.8624022865205598,0.8710369763847515,110.38749267463166,0.9991655647714555,2.2722342346859756,0.004665377476202199,0.0050268164246122906,-0.0003614389484100913,2.90116911623508,-0.7071679110390203,-3.6083370272741004,4.641501119102282
3.0,1.0,5.0,0.65957913897682,0.7623244273555491,84.42612978903296,1.0219524397127482,6.027675306184208,0.005064580972705231,0.005132057245903895,-6.747627319866369e-05,3.8467534778096404,2.8756283736400863,-0.9711251041695542,4.527965821795952
3.0,1.0,6.0,0.6619965886228195,0.7498613162507397,84.7355633437209,1.0725298043161704,7.190809515600983,0.022547120054788303,0.024016976902331746,-0.0014698568475434437,0.6277032303766343,-0.3835978750513182,-1.0113011054279526,4.3929825136281115
3.0,1.0,7.0,0.6180054528125967,0.6889691843642579,79.10469796001237,1.0877387128360776,8.445300946441085,0.01651596385455291,0.017506370765461146,-0.000990406910908237,2.893237659408198,-3.3329537684071115,-6.226191427815309,4.427390675513029
3.0,1.0,8.0,0.6090489033748536,0.5845085865019638,77.95825963198126,0.9398629394076126,4.307401991750076,0.015005933035303077,0.016365483225418073,-0.001359550190114996,-5.790075522327716,-5.876834268801001,-0.08675874647328419,4.416100280873139
3.0,1.0,9.0,0.638899523974395,0.5852241869432041,81.77913906872256,1.0094833543196415,5.360108022050392,0.011090298242466243,0.002864351880972975,0.008225946361493269,-0.8420877721288922,0.37216469829068494,1.2142524704195772,4.964810143241327
3.0,1.0,10.0,0.49179022767705516,0.44321612994788523,62.94914914266306,0.9070875233258229,6.4941481262116065,0.029646749698054975,0.002531057564349298,0.027115692133705675,0.7237714483901857,-0.1495433879995474,-0.8733148363897331,4.776442272168189
3.0,1.0,11.0,0.3406318827939606,0.17104240874568244,43.60088099762696,0.8832168610831924,7.612796849470039,0.028123243883036973,0.02947018573685578,-0.0013469418538188081,-1.400992276552922,-2.037821360354288,-0.636829083801366,4.1867801775699585
3.0,1.0,12.0,0.44844073772053344,0.2296679116247488,57.40041442822828,0.9050345162254577,5.1389606657987486,0.040517840147278834,0.021399708453407405,0.01911813169387143,-6.587082467514639,-4.064115534378248,2.522966933136392,5.103165157501559
3.0,1.0,13.0,0.3502661098790048,0.14368979365093984,44.834062064512615,1.05995087591311,11.314357948802675,0.008344888434531773,0.0029730307735052184,0.005371857661026555,-1.7477336633831675,-0.16862298566143782,1.5791106777217296,5.484783302392044
3.0,1.0,14.0,0.20673815565820147,0.08132178816318465,26.46248392424979,0.8375117005578847,12.261954035644555,0.007020433081911237,0.00829382680985347,-0.0012733937279422328,3.4141908719140126,-1.9057177146706763,-5.319908586584688,5.074753639427017
3.0,1.0,15.0,0.20186423595649364,0.08111671457988624,25.838622202431186,0.6584914309451395,11.545654408854812,0.0038211936802515166,0.0025919114941624737,0.001229282186089043,-1.191666292918362,-0.16758550236862,1.024080790549742,5.010864392791615
3.0,1.0,16.0,0.3310772476958043,0.07396274577961724,42.37788770506295,0.6406227737086778,5.470740995272762,0.008437914173500875,0.004833534234836935,0.0036043799386639395,3.6363907386448915,0.8140433582998307,-2.822347380345061,5.314100177306312
3.0,2.0,1.0,1.0,1.0,128.0,1.0,1.0,0.013350187544066286,0.013350187544066286,0.0,3.521501936331407,3.521501936331407,0.0,5.240651916808245
3.0,2.0,2.0,0.8699874140902578,0.8939014496605682,111.358389003553,1.037807872357911,2.663246459908613,0.010862848123026387,0.009442995235038876,0.0014198528879875109,5.423802540614801,2.5931470663776195,-2.830655474237182,5.60245791805456
3.0,2.0,3.0,0.7111432865590342,0.731961201458492,91.02634067955638,1.0926473345708025,5.3753755398649,0.020084525162614057,0.012185945028892088,0.007898580133721968,10.030780398579035,3.833738277462411,-6.197042121116623,5.687380578964576
3.0,2.0,4.0,0.5492715756820135,0.5144166283213321,70.30676168729772,1.0558928220609203,5.656660271212504,0.012029947432688131,0.006241550168427657,0.005788397264260474,5.963744676627301,1.248849896715378,-4.714894779911924,4.585572336304121
3.0,2.0,5.0,0.359437181383252,0.2613208553691684,46.00795921705625,1.0157074709206935,8.233698253319627,0.04352302716099254,0.002938932146897579,0.04058409501409496,7.2674774408561635,-0.42124897624793467,-7.688726417104098,4.423706105696539
3.0,2.0,6.0,0.19917267046014914,0.013017675513234399,25.49410181889909,0.8582152482689391,15.763728552291553,0.0294576326795016,0.019646469003523216,0.009811163675978382,0.6399662579457517,-2.284302735611518,-2.92426899355727,4.271801595114897
3.0,2.0,7.0,0.17698902697140909,0.0017529410538218637,22.654595452340363,0.46147926255472715,7.011558328511608,0.01756607744458066,0.01537559918100711,0.0021904782635735493,0.9112620147991041,-0.6267742517052383,-1.5380362665043423,5.518222430301545
3.0,2.0,8.0,0.09453576544571765,0.001537101083191969,12.10057797705186,0.5460173766906157,15.819683400118963,0.002524019653437893,0.002784289754018646,-0.0002602701005807529,2.103606959755198,0.5210850890251825,-1.5825218707300155,5.778744153981809
3.0,2.0,9.0,0.30099752913925765,0.001774292399637041,38.52768372982498,0.6917353653213383,5.347812005651018,0.003330181301960626,0.004722780989418883,-0.001392599687458257,4.542592869587629,2.851152349151292,-1.691440520436337,5.691703172796734
3.0,2.0,10.0,0.04840848436001763,0.0011124172666992919,6.196285998082256,0.6205577648001284,29.58382993652837,0.006205510066841007,0.0037759520620449763,0.0024295580047960304,0.16559008598620323,0.3611473421474096,0.19555725616120642,4.60182305075512
