state_id,state_order,redraw,trajectory,population_rho,sample_rho,signal_sq,oracle_ppo,estimator,error_sq,relative_error,reward_change
2410.0,15.0,6.0,raw,0.7659707831307142,0.8339394335882935,0.018644713874899112,0.0,raw,0.009218841228893819,0.49444798620937286,0.004374749008525969
2410.0,15.0,6.0,raw,0.7659707831307142,0.8339394335882935,0.018644713874899112,0.0,ppo,0.022755483935158395,1.220479117450738,0.0031353716258519793
2410.0,15.0,7.0,raw,0.7659707831307142,0.7751715122584811,0.018644713874899112,0.0,raw,0.052157635039873,2.7974489386019195,0.003017877862257934
2410.0,15.0,7.0,raw,0.7659707831307142,0.7751715122584811,0.018644713874899112,0.0,ppo,0.051297058888296596,2.751292362676398,0.003726702813373839
2410.0,15.0,8.0,raw,0.7659707831307142,0.7416153544960377,0.018644713874899112,0.0,raw,0.029681800852915594,1.591968696976113,0.0012886033890755488
2410.0,15.0,8.0,raw,0.7659707831307142,0.7416153544960377,0.018644713874899112,0.0,ppo,0.03464358443907242,1.858091503657354,0.0016797442740148494
2410.0,15.0,9.0,raw,0.7659707831307142,0.6625160577903803,0.018644713874899112,0.0,raw,0.03749675080828435,2.0111196696220284,0.006501908871248574
2410.0,15.0,9.0,raw,0.7659707831307142,0.6625160577903803,0.018644713874899112,0.0,ppo,0.07584567005865217,4.067944971832537,0.0063438556327483075
2410.0,15.0,10.0,raw,0.7659707831307142,0.7383345386325826,0.018644713874899112,0.0,raw,0.0242379329447779,1.2999895363054506,0.003864964192831888
2410.0,15.0,10.0,raw,0.7659707831307142,0.7383345386325826,0.018644713874899112,0.0,ppo,0.0400651144985712,2.14887258487296,0.003481218011036513
2410.0,15.0,11.0,raw,0.7659707831307142,0.7540750226046956,0.018644713874899112,0.0,raw,0.05690916366234333,3.052294824376932,0.0065604198303055306
2410.0,15.0,11.0,raw,0.7659707831307142,0.7540750226046956,0.018644713874899112,0.0,ppo,0.07942641314620025,4.259996354952378,0.0062330429634227524
2410.0,15.0,12.0,raw,0.7659707831307142,0.7553198831621524,0.018644713874899112,0.0,raw,0.058709721309118335,3.148866842529436,nan
2410.0,15.0,12.0,raw,0.7659707831307142,0.7553198831621524,0.018644713874899112,0.0,ppo,0.05982219068183564,3.2085335866898275,nan
2410.0,15.0,13.0,raw,0.7659707831307142,0.6160615993565381,0.018644713874899112,0.0,raw,0.030032776257275472,1.6107930890646602,nan
2410.0,15.0,13.0,raw,0.7659707831307142,0.6160615993565381,0.018644713874899112,0.0,ppo,0.05116698590491714,2.744315962595806,nan
2410.0,15.0,14.0,raw,0.7659707831307142,0.8196825063569156,0.018644713874899112,0.0,raw,0.02561130141279644,1.3736494743036127,nan
2410.0,15.0,14.0,raw,0.7659707831307142,0.8196825063569156,0.018644713874899112,0.0,ppo,0.015414829391943274,0.8267667444709813,nan
2410.0,15.0,15.0,raw,0.7659707831307142,0.840912014992443,0.018644713874899112,0.0,raw,0.013638627627813177,0.7315010420285668,nan
2410.0,15.0,15.0,raw,0.7659707831307142,0.840912014992443,0.018644713874899112,0.0,ppo,0.012507498175221224,0.6708334737203846,nan
2410.0,15.0,16.0,raw,0.7659707831307142,0.7124853454514768,0.018644713874899112,0.0,raw,0.03662744123849807,1.9644946811336501,nan
2410.0,15.0,16.0,raw,0.7659707831307142,0.7124853454514768,0.018644713874899112,0.0,ppo,0.062356607663529046,3.344465787028146,nan
2410.0,15.0,17.0,raw,0.7659707831307142,0.7868256688557801,0.018644713874899112,0.0,raw,0.018603740958430717,0.9978024379058155,nan
2410.0,15.0,17.0,raw,0.7659707831307142,0.7868256688557801,0.018644713874899112,0.0,ppo,0.04440748228666054,2.3817733318206167,nan
2410.0,15.0,18.0,raw,0.7659707831307142,0.7232906607130299,0.018644713874899112,0.0,raw,0.03779978710153976,2.0273728712151824,nan
2410.0,15.0,18.0,raw,0.7659707831307142,0.7232906607130299,0.018644713874899112,0.0,ppo,0.032515987188068814,1.743978878208704,nan
2410.0,15.0,19.0,raw,0.7659707831307142,0.7426002389572364,0.018644713874899112,0.0,raw,0.039823663538051994,2.1359224821178695,nan
2410.0,15.0,19.0,raw,0.7659707831307142,0.7426002389572364,0.018644713874899112,0.0,ppo,0.0690811394640399,3.705132721668742,nan
2410.0,15.0,20.0,raw,0.7659707831307142,0.7164547714327252,0.018644713874899112,0.0,raw,0.03912460150445144,2.09842863596442,nan
2410.0,15.0,20.0,raw,0.7659707831307142,0.7164547714327252,0.018644713874899112,0.0,ppo,0.03963061690313871,2.125568521407688,nan
2410.0,15.0,21.0,raw,0.7659707831307142,0.7961283535318493,0.018644713874899112,0.0,raw,0.022381497982768214,1.2004205660082474,nan
2410.0,15.0,21.0,raw,0.7659707831307142,0.7961283535318493,0.018644713874899112,0.0,ppo,0.044833305956705725,2.404612173591123,nan
2410.0,15.0,22.0,raw,0.7659707831307142,0.7812445571681504,0.018644713874899112,0.0,raw,0.021830175986190498,1.17085068361279,nan
2410.0,15.0,22.0,raw,0.7659707831307142,0.7812445571681504,0.018644713874899112,0.0,ppo,0.0359585393519219,1.9286184595373135,nan
2410.0,15.0,23.0,raw,0.7659707831307142,0.7543183244100601,0.018644713874899112,0.0,raw,0.01652833650496328,0.8864891473188519,nan
2410.0,15.0,23.0,raw,0.7659707831307142,0.7543183244100601,0.018644713874899112,0.0,ppo,0.026242576122511557,1.4075075808935447,nan
2410.0,15.0,24.0,raw,0.7659707831307142,0.7729526192140522,0.018644713874899112,0.0,raw,0.032906688274474995,1.7649339375905577,nan
2410.0,15.0,24.0,raw,0.7659707831307142,0.7729526192140522,0.018644713874899112,0.0,ppo,0.04510531443893771,2.4192012138980483,nan
2410.0,15.0,25.0,raw,0.7659707831307142,0.635228239957165,0.018644713874899112,0.0,raw,0.0975668372576777,5.232949023102434,nan
2410.0,15.0,25.0,raw,0.7659707831307142,0.635228239957165,0.018644713874899112,0.0,ppo,0.15116562765938918,8.107693616199683,nan
2410.0,15.0,26.0,raw,0.7659707831307142,0.7916214661507127,0.018644713874899112,0.0,raw,0.048363760012142015,2.5939663293654975,nan
2410.0,15.0,26.0,raw,0.7659707831307142,0.7916214661507127,0.018644713874899112,0.0,ppo,0.031898293582649756,1.7108491874253748,nan
2410.0,15.0,27.0,raw,0.7659707831307142,0.77238181984465,0.018644713874899112,0.0,raw,0.017522518393052647,0.9398116007906537,nan
2410.0,15.0,27.0,raw,0.7659707831307142,0.77238181984465,0.018644713874899112,0.0,ppo,0.03141156070485897,1.6847435104460105,nan
2410.0,15.0,28.0,raw,0.7659707831307142,0.7865313406387067,0.018644713874899112,0.0,raw,0.02033596142273892,1.0907092251019572,nan
2410.0,15.0,28.0,raw,0.7659707831307142,0.7865313406387067,0.018644713874899112,0.0,ppo,0.03159471423598008,1.694566859431145,nan
2410.0,15.0,29.0,raw,0.7659707831307142,0.730588459053787,0.018644713874899112,0.0,raw,0.04018113722750069,2.1550954065106627,nan
2410.0,15.0,29.0,raw,0.7659707831307142,0.730588459053787,0.018644713874899112,0.0,ppo,0.06034597143594277,3.2366263081776205,nan
2410.0,15.0,30.0,raw,0.7659707831307142,0.8234277196236838,0.018644713874899112,0.0,raw,0.03213163407002444,1.7233642889678458,nan
2410.0,15.0,30.0,raw,0.7659707831307142,0.8234277196236838,0.018644713874899112,0.0,ppo,0.02603845980705942,1.3965599033468845,nan
2410.0,15.0,31.0,raw,0.7659707831307142,0.7160342064497989,0.018644713874899112,0.0,raw,0.04126965581092619,2.2134775619424465,nan
2410.0,15.0,31.0,raw,0.7659707831307142,0.7160342064497989,0.018644713874899112,0.0,ppo,0.06083773271437563,3.263001680936486,nan
2410.0,15.0,32.0,raw,0.7659707831307142,0.7486833468875151,0.018644713874899112,0.0,raw,0.03476830624301004,1.8647808958772867,nan
2410.0,15.0,32.0,raw,0.7659707831307142,0.7486833468875151,0.018644713874899112,0.0,ppo,0.06033627119187301,3.2361060403883237,nan
2410.0,15.0,33.0,raw,0.7659707831307142,0.7346841857014694,0.018644713874899112,0.0,raw,0.06816378592477182,3.655930918657804,nan
2410.0,15.0,33.0,raw,0.7659707831307142,0.7346841857014694,0.018644713874899112,0.0,ppo,0.07399560649796938,3.9687177284918125,nan
2410.0,15.0,34.0,raw,0.7659707831307142,0.7650022475522547,0.018644713874899112,0.0,raw,0.02068800404642602,1.1095908569708723,nan
2410.0,15.0,34.0,raw,0.7659707831307142,0.7650022475522547,0.018644713874899112,0.0,ppo,0.03515550320778058,1.8855480134296676,nan
2410.0,15.0,35.0,raw,0.7659707831307142,0.8134163811013992,0.018644713874899112,0.0,raw,0.055667535919420134,2.9857007349608016,nan
2410.0,15.0,35.0,raw,0.7659707831307142,0.8134163811013992,0.018644713874899112,0.0,ppo,0.06983686214429474,3.745665533559851,nan
2410.0,15.0,36.0,raw,0.7659707831307142,0.8360194774819826,0.018644713874899112,0.0,raw,0.015565403994733034,0.8348427387608414,nan
2410.0,15.0,36.0,raw,0.7659707831307142,0.8360194774819826,0.018644713874899112,0.0,ppo,0.011202166467367873,0.6008226536771398,nan
2410.0,15.0,37.0,raw,0.7659707831307142,0.7853031975294845,0.018644713874899112,0.0,raw,0.04452953903438728,2.388319785069817,nan
2410.0,15.0,37.0,raw,0.7659707831307142,0.7853031975294845,0.018644713874899112,0.0,ppo,0.031395819942692096,1.683899262458485,nan
2410.0,15.0,38.0,raw,0.7659707831307142,0.755114418421781,0.018644713874899112,0.0,raw,0.027292450881052553,1.4638170939054025,nan
2410.0,15.0,38.0,raw,0.7659707831307142,0.755114418421781,0.018644713874899112,0.0,ppo,0.013947608739129851,0.7480730909958961,nan
2410.0,15.0,39.0,raw,0.7659707831307142,0.7714912638875674,0.018644713874899112,0.0,raw,0.04870429944069274,2.6122309930570755,nan
2410.0,15.0,39.0,raw,0.7659707831307142,0.7714912638875674,0.018644713874899112,0.0,ppo,0.09881147690984005,5.299704654779784,nan
2410.0,15.0,40.0,raw,0.7659707831307142,0.7555042945295801,0.018644713874899112,0.0,raw,0.051549207775681075,2.764816243443694,nan
2410.0,15.0,40.0,raw,0.7659707831307142,0.7555042945295801,0.018644713874899112,0.0,ppo,0.04370989813851981,2.3443587513222877,nan
2410.0,15.0,41.0,raw,0.7659707831307142,0.75352993837471,0.018644713874899112,0.0,raw,0.05818611983174726,3.120783736460644,nan
2410.0,15.0,41.0,raw,0.7659707831307142,0.75352993837471,0.018644713874899112,0.0,ppo,0.07635925953524082,4.09549108919506,nan
2410.0,15.0,42.0,raw,0.7659707831307142,0.794861844080507,0.018644713874899112,0.0,raw,0.01209878825403615,0.6489125193991007,nan
2410.0,15.0,42.0,raw,0.7659707831307142,0.794861844080507,0.018644713874899112,0.0,ppo,0.019829071058074847,1.0635224112916104,nan
2410.0,15.0,43.0,raw,0.7659707831307142,0.8490945469997718,0.018644713874899112,0.0,raw,0.02991032093338631,1.604225258380274,nan
2410.0,15.0,43.0,raw,0.7659707831307142,0.8490945469997718,0.018644713874899112,0.0,ppo,0.02439743609974638,1.3085444090720002,nan
2410.0,15.0,44.0,raw,0.7659707831307142,0.8259238611770248,0.018644713874899112,0.0,raw,0.011382310426583643,0.6104845857627962,nan
2410.0,15.0,44.0,raw,0.7659707831307142,0.8259238611770248,0.018644713874899112,0.0,ppo,0.02382800611534916,1.2780033137128577,nan
2410.0,15.0,45.0,raw,0.7659707831307142,0.791086043296471,0.018644713874899112,0.0,raw,0.05468848589215041,2.933189871354158,nan
2410.0,15.0,45.0,raw,0.7659707831307142,0.791086043296471,0.018644713874899112,0.0,ppo,0.06926277923232603,3.7148748807334977,nan
2410.0,15.0,46.0,raw,0.7659707831307142,0.8265416571475902,0.018644713874899112,0.0,raw,0.02590356460379202,1.3893248658894846,nan
2410.0,15.0,46.0,raw,0.7659707831307142,0.8265416571475902,0.018644713874899112,0.0,ppo,0.022770093242728214,1.221262680430993,nan
2410.0,15.0,47.0,raw,0.7659707831307142,0.8182464840137174,0.018644713874899112,0.0,raw,0.04441428555028695,2.3821382214977693,nan
2410.0,15.0,47.0,raw,0.7659707831307142,0.8182464840137174,0.018644713874899112,0.0,ppo,0.04564782227433053,2.4482983531211486,nan
2410.0,15.0,48.0,raw,0.7659707831307142,0.6844899898927975,0.018644713874899112,0.0,raw,0.047220820749412695,2.532665347736167,nan
2410.0,15.0,48.0,raw,0.7659707831307142,0.6844899898927975,0.018644713874899112,0.0,ppo,0.06067739474285978,3.254402033197633,nan
2410.0,15.0,49.0,raw,0.7659707831307142,0.8150587549100313,0.018644713874899112,0.0,raw,0.023233431187341592,1.2461135817493103,nan
2410.0,15.0,49.0,raw,0.7659707831307142,0.8150587549100313,0.018644713874899112,0.0,ppo,0.01906965116937503,1.0227913014555832,nan
2410.0,15.0,50.0,raw,0.7659707831307142,0.8063002751219389,0.018644713874899112,0.0,raw,0.0063219212776241505,0.3390731185279913,nan
2410.0,15.0,50.0,raw,0.7659707831307142,0.8063002751219389,0.018644713874899112,0.0,ppo,0.01711123266025053,0.9177524940882537,nan
2410.0,15.0,51.0,raw,0.7659707831307142,0.8444332278021555,0.018644713874899112,0.0,raw,0.018851282313874864,1.0110791959781078,nan
2410.0,15.0,51.0,raw,0.7659707831307142,0.8444332278021555,0.018644713874899112,0.0,ppo,0.014037621848409839,0.752900899557827,nan
2410.0,15.0,52.0,raw,0.7659707831307142,0.8233991568543274,0.018644713874899112,0.0,raw,0.024540978477159095,1.316243233434543,nan
2410.0,15.0,52.0,raw,0.7659707831307142,0.8233991568543274,0.018644713874899112,0.0,ppo,0.03380959195426788,1.8133607295408725,nan
2410.0,15.0,53.0,raw,0.7659707831307142,0.8390639532788781,0.018644713874899112,0.0,raw,0.03059288063626399,1.640834010193655,nan
2410.0,15.0,53.0,raw,0.7659707831307142,0.8390639532788781,0.018644713874899112,0.0,ppo,0.025381657386085506,1.3613326305991835,nan
2410.0,15.0,54.0,raw,0.7659707831307142,0.7390629346887139,0.018644713874899112,0.0,raw,0.031125752987178422,1.6694143549760883,nan
2410.0,15.0,54.0,raw,0.7659707831307142,0.7390629346887139,0.018644713874899112,0.0,ppo,0.043086007921918405,2.310896708365365,nan
2410.0,15.0,55.0,raw,0.7659707831307142,0.7985139124877974,0.018644713874899112,0.0,raw,0.054508428267362505,2.9235325697728065,nan
2410.0,15.0,55.0,raw,0.7659707831307142,0.7985139124877974,0.018644713874899112,0.0,ppo,0.06477746262068962,3.4743071443910876,nan
2410.0,15.0,56.0,raw,0.7659707831307142,0.7820847966310366,0.018644713874899112,0.0,raw,0.02354866463401836,1.263020971628924,nan
2410.0,15.0,56.0,raw,0.7659707831307142,0.7820847966310366,0.018644713874899112,0.0,ppo,0.03555435838703566,1.9069404135453942,nan
2410.0,15.0,57.0,raw,0.7659707831307142,0.8004047328788162,0.018644713874899112,0.0,raw,0.013977274823159828,0.7496642167288534,nan
2410.0,15.0,57.0,raw,0.7659707831307142,0.8004047328788162,0.018644713874899112,0.0,ppo,0.04956370940368465,2.6583250210351026,nan
2410.0,15.0,58.0,raw,0.7659707831307142,0.7721899821339043,0.018644713874899112,0.0,raw,0.03481876657036504,1.8674873105583363,nan
2410.0,15.0,58.0,raw,0.7659707831307142,0.7721899821339043,0.018644713874899112,0.0,ppo,0.053485555999801745,2.868671321999097,nan
2410.0,15.0,59.0,raw,0.7659707831307142,0.8645637494777283,0.018644713874899112,0.0,raw,0.02585863063775405,1.3869148548622592,nan
2410.0,15.0,59.0,raw,0.7659707831307142,0.8645637494777283,0.018644713874899112,0.0,ppo,0.027782515209644174,1.4901014515994824,nan
2410.0,15.0,60.0,raw,0.7659707831307142,0.7449930967234439,0.018644713874899112,0.0,raw,0.015418049656955377,0.8269394617909526,nan
2410.0,15.0,60.0,raw,0.7659707831307142,0.7449930967234439,0.018644713874899112,0.0,ppo,0.024962228869726336,1.338836789731181,nan
2410.0,15.0,61.0,raw,0.7659707831307142,0.8530701320889648,0.018644713874899112,0.0,raw,0.03022934917679956,1.6213361803045172,nan
2410.0,15.0,61.0,raw,0.7659707831307142,0.8530701320889648,0.018644713874899112,0.0,ppo,0.019866268856030208,1.0655174967729402,nan
2410.0,15.0,62.0,raw,0.7659707831307142,0.7305682062386237,0.018644713874899112,0.0,raw,0.044351875366980445,2.3787908822076487,nan
2410.0,15.0,62.0,raw,0.7659707831307142,0.7305682062386237,0.018644713874899112,0.0,ppo,0.04073596181380571,2.1848531485724467,nan
2410.0,15.0,63.0,raw,0.7659707831307142,0.6027885653464417,0.018644713874899112,0.0,raw,0.22699459874066674,12.17474294664632,nan
2410.0,15.0,63.0,raw,0.7659707831307142,0.6027885653464417,0.018644713874899112,0.0,ppo,0.2915561785675254,15.63747132424702,nan
2410.0,15.0,64.0,raw,0.7659707831307142,0.8225776881762088,0.018644713874899112,0.0,raw,0.01874765535510315,1.0055212153372128,nan
2410.0,15.0,64.0,raw,0.7659707831307142,0.8225776881762088,0.018644713874899112,0.0,ppo,0.02489072409914773,1.3350016667543212,nan
2410.0,15.0,65.0,raw,0.7659707831307142,0.7981390342311507,0.018644713874899112,0.0,raw,0.026602619907153763,1.4268183510699068,nan
2410.0,15.0,65.0,raw,0.7659707831307142,0.7981390342311507,0.018644713874899112,0.0,ppo,0.04382875288227016,2.350733466673128,nan
2410.0,15.0,66.0,raw,0.7659707831307142,0.7061222169022828,0.018644713874899112,0.0,raw,0.024973025523739402,1.3394158629250905,nan
2410.0,15.0,66.0,raw,0.7659707831307142,0.7061222169022828,0.018644713874899112,0.0,ppo,0.0326603062235546,1.7517193582425692,nan
2410.0,15.0,67.0,raw,0.7659707831307142,0.8485027842822528,0.018644713874899112,0.0,raw,0.03386600660896881,1.8163865016218739,nan
2410.0,15.0,67.0,raw,0.7659707831307142,0.8485027842822528,0.018644713874899112,0.0,ppo,0.03739235503029568,2.005520453742979,nan
2410.0,15.0,68.0,raw,0.7659707831307142,0.853620720569333,0.018644713874899112,0.0,raw,0.025511407967712674,1.3682917388213724,nan
2410.0,15.0,68.0,raw,0.7659707831307142,0.853620720569333,0.018644713874899112,0.0,ppo,0.016855883184389513,0.9040569513422324,nan
2410.0,15.0,69.0,raw,0.7659707831307142,0.7995023171436952,0.018644713874899112,0.0,raw,0.03058250129527925,1.64027731937746,nan
2410.0,15.0,69.0,raw,0.7659707831307142,0.7995023171436952,0.018644713874899112,0.0,ppo,0.03564711924946115,1.911915596487213,nan
2410.0,15.0,70.0,raw,0.7659707831307142,0.8290815157042644,0.018644713874899112,0.0,raw,0.03426573840143269,1.8378259184531522,nan
2410.0,15.0,70.0,raw,0.7659707831307142,0.8290815157042644,0.018644713874899112,0.0,ppo,0.056520635060808254,3.0314562851458127,nan
2410.0,15.0,71.0,raw,0.7659707831307142,0.7020788797438968,0.018644713874899112,0.0,raw,0.05109842904066568,2.740638949115661,nan
2410.0,15.0,71.0,raw,0.7659707831307142,0.7020788797438968,0.018644713874899112,0.0,ppo,0.08419768720421204,4.515901277389147,nan
2410.0,15.0,72.0,raw,0.7659707831307142,0.7708607001274009,0.018644713874899112,0.0,raw,0.012393127969760012,0.6646992843609445,nan
2410.0,15.0,72.0,raw,0.7659707831307142,0.7708607001274009,0.018644713874899112,0.0,ppo,0.021807835552872704,1.1696524655297618,nan
2410.0,15.0,73.0,raw,0.7659707831307142,0.7235545363573443,0.018644713874899112,0.0,raw,0.028475985346168797,1.5272953791211175,nan
2410.0,15.0,73.0,raw,0.7659707831307142,0.7235545363573443,0.018644713874899112,0.0,ppo,0.03217804947173247,1.7258537560639606,nan
2410.0,15.0,74.0,raw,0.7659707831307142,0.7671808614791361,0.018644713874899112,0.0,raw,0.02577245954590795,1.3822931110036896,nan
2410.0,15.0,74.0,raw,0.7659707831307142,0.7671808614791361,0.018644713874899112,0.0,ppo,0.024021015962718488,1.2883553013413283,nan
2410.0,15.0,75.0,raw,0.7659707831307142,0.8274532307643199,0.018644713874899112,0.0,raw,0.021524449684915084,1.154453204770972,nan
2410.0,15.0,75.0,raw,0.7659707831307142,0.8274532307643199,0.018644713874899112,0.0,ppo,0.020059041529465957,1.0758567636948786,nan
2410.0,15.0,76.0,raw,0.7659707831307142,0.8027073554291027,0.018644713874899112,0.0,raw,0.02867934745045994,1.538202604925474,nan
2410.0,15.0,76.0,raw,0.7659707831307142,0.8027073554291027,0.018644713874899112,0.0,ppo,0.03526573894963794,1.8914604528801742,nan
2410.0,15.0,77.0,raw,0.7659707831307142,0.8405895472271845,0.018644713874899112,0.0,raw,0.027442848603297453,1.4718836012947905,nan
2410.0,15.0,77.0,raw,0.7659707831307142,0.8405895472271845,0.018644713874899112,0.0,ppo,0.022875848516618977,1.2269348121998338,nan
2410.0,15.0,78.0,raw,0.7659707831307142,0.7844813530004037,0.018644713874899112,0.0,raw,0.017770005212750715,0.953085433865199,nan
2410.0,15.0,78.0,raw,0.7659707831307142,0.7844813530004037,0.018644713874899112,0.0,ppo,0.022768712087391382,1.2211886028481402,nan
2410.0,15.0,79.0,raw,0.7659707831307142,0.7725124413895639,0.018644713874899112,0.0,raw,0.040332193285269394,2.16319722340001,nan
2410.0,15.0,79.0,raw,0.7659707831307142,0.7725124413895639,0.018644713874899112,0.0,ppo,0.04559805773269126,2.4456292565625652,nan
2883.0,16.0,0.0,raw,0.7830661587088015,0.8011317521116145,0.021976550063938317,0.0,raw,0.028055560241597485,1.27661348846716,0.003970481968964379
2883.0,16.0,0.0,raw,0.7830661587088015,0.8011317521116145,0.021976550063938317,0.0,ppo,0.02662516115293971,1.2115259708860935,0.006234846231905233
2883.0,16.0,1.0,raw,0.7830661587088015,0.7798973010080572,0.021976550063938317,0.0,raw,0.04360492867578362,1.9841571379001686,0.008700125732198083
2883.0,16.0,1.0,raw,0.7830661587088015,0.7798973010080572,0.021976550063938317,0.0,ppo,0.08198756669637586,3.7306841364018553,0.010262409390316585
2883.0,16.0,2.0,raw,0.7830661587088015,0.7785851630741757,0.021976550063938317,0.0,raw,0.02129572474869009,0.9690203733858389,0.007769363451715694
2883.0,16.0,2.0,raw,0.7830661587088015,0.7785851630741757,0.021976550063938317,0.0,ppo,0.048521135951290505,2.2078595507540393,0.009524768193123367
2883.0,16.0,3.0,raw,0.7830661587088015,0.7727977477729958,0.021976550063938317,0.0,raw,0.010277041592799671,0.467636711080664,0.005262958937387763
2883.0,16.0,3.0,raw,0.7830661587088015,0.7727977477729958,0.021976550063938317,0.0,ppo,0.02860940284548033,1.3018150147427356,0.00719440376182956
2883.0,16.0,4.0,raw,0.7830661587088015,0.8052329772218302,0.021976550063938317,0.0,raw,0.033593672776402614,1.5286144858344723,0.006163802250680472
2883.0,16.0,4.0,raw,0.7830661587088015,0.8052329772218302,0.021976550063938317,0.0,ppo,0.03620931091483879,1.647633992118501,0.007788848694582073
2883.0,16.0,5.0,raw,0.7830661587088015,0.8004249632360657,0.021976550063938317,0.0,raw,0.011002694928870568,0.5006561492527014,0.0053183371696419734
2883.0,16.0,5.0,raw,0.7830661587088015,0.8004249632360657,0.021976550063938317,0.0,ppo,0.022138861041656917,1.0073856441182247,0.006925877661506985
2883.0,16.0,6.0,raw,0.7830661587088015,0.8024538751004747,0.021976550063938317,0.0,raw,0.02490154428853318,1.1330961509465736,0.004096024941742382
2883.0,16.0,6.0,raw,0.7830661587088015,0.8024538751004747,0.021976550063938317,0.0,ppo,0.028684622767523805,1.3052377504234787,0.006303847986092237
2883.0,16.0,7.0,raw,0.7830661587088015,0.7894486743096081,0.021976550063938317,0.0,raw,0.019832875780116305,0.9024562873797192,0.003347817301457612
2883.0,16.0,7.0,raw,0.7830661587088015,0.7894486743096081,0.021976550063938317,0.0,ppo,0.027579300246408076,1.2549422073150327,0.005655312494767417
2883.0,16.0,8.0,raw,0.7830661587088015,0.7771205909550718,0.021976550063938317,0.0,raw,0.014028141261990975,0.6383231772583806,0.005193527432721334
2883.0,16.0,8.0,raw,0.7830661587088015,0.7771205909550718,0.021976550063938317,0.0,ppo,0.034367279563708705,1.5638159521726998,0.007514016993625472
2883.0,16.0,9.0,raw,0.7830661587088015,0.8062622028501037,0.021976550063938317,0.0,raw,0.021404050196349944,0.9739495113690388,0.0058493944354161
2883.0,16.0,9.0,raw,0.7830661587088015,0.8062622028501037,0.021976550063938317,0.0,ppo,0.04178876895968737,1.9015163361905127,0.007758588469728822
2883.0,16.0,10.0,raw,0.7830661587088015,0.7891384576374424,0.021976550063938317,0.0,raw,0.02751994157921443,1.2522412070660878,0.0063475931535962316
2883.0,16.0,10.0,raw,0.7830661587088015,0.7891384576374424,0.021976550063938317,0.0,ppo,0.03223570877098907,1.4668229852821704,0.008544111696877743
2883.0,16.0,11.0,raw,0.7830661587088015,0.7802196941762682,0.021976550063938317,0.0,raw,0.01695093522244373,0.7713192094813279,0.004212156406337986
2883.0,16.0,11.0,raw,0.7830661587088015,0.7802196941762682,0.021976550063938317,0.0,ppo,0.023975185003749188,1.090943980469913,0.007197524502034758
2883.0,16.0,12.0,raw,0.7830661587088015,0.7888711522997818,0.021976550063938317,0.0,raw,0.016600186740965354,0.7553590846911351,nan
2883.0,16.0,12.0,raw,0.7830661587088015,0.7888711522997818,0.021976550063938317,0.0,ppo,0.021593838437291294,0.9825854546990512,nan
2883.0,16.0,13.0,raw,0.7830661587088015,0.7495475165898743,0.021976550063938317,0.0,raw,0.031875750401636704,1.4504437825271832,nan
2883.0,16.0,13.0,raw,0.7830661587088015,0.7495475165898743,0.021976550063938317,0.0,ppo,0.07395536006569808,3.36519425708463,nan
2883.0,16.0,14.0,raw,0.7830661587088015,0.7587087368066376,0.021976550063938317,0.0,raw,0.08072315341331086,3.673149478806085,nan
2883.0,16.0,14.0,raw,0.7830661587088015,0.7587087368066376,0.021976550063938317,0.0,ppo,0.06650453433118589,3.0261589802629794,nan
2883.0,16.0,15.0,raw,0.7830661587088015,0.804600060919602,0.021976550063938317,0.0,raw,0.018593064185580637,0.8460410815840609,nan
2883.0,16.0,15.0,raw,0.7830661587088015,0.804600060919602,0.021976550063938317,0.0,ppo,0.018095419319518177,0.8233967236382224,nan
2883.0,16.0,16.0,raw,0.7830661587088015,0.8160171323229105,0.021976550063938317,0.0,raw,0.01454227923699131,0.6617180219225571,nan
2883.0,16.0,16.0,raw,0.7830661587088015,0.8160171323229105,0.021976550063938317,0.0,ppo,0.030935910467303342,1.4076782014146336,nan
2883.0,16.0,17.0,raw,0.7830661587088015,0.7807980152320414,0.021976550063938317,0.0,raw,0.015572013415985814,0.7085740651139866,nan
2883.0,16.0,17.0,raw,0.7830661587088015,0.7807980152320414,0.021976550063938317,0.0,ppo,0.035571399132645676,1.618607062034517,nan
2883.0,16.0,18.0,raw,0.7830661587088015,0.7895988459190745,0.021976550063938317,0.0,raw,0.04679070521390983,2.129119678829366,nan
2883.0,16.0,18.0,raw,0.7830661587088015,0.7895988459190745,0.021976550063938317,0.0,ppo,0.09968945694355405,4.536174087994644,nan
2883.0,16.0,19.0,raw,0.7830661587088015,0.7745322682846968,0.021976550063938317,0.0,raw,0.01816170839780489,0.8264130787118736,nan
2883.0,16.0,19.0,raw,0.7830661587088015,0.7745322682846968,0.021976550063938317,0.0,ppo,0.025248050172835695,1.1488632246362287,nan
2883.0,16.0,20.0,raw,0.7830661587088015,0.7501642174041406,0.021976550063938317,0.0,raw,0.01768193300647437,0.8045818363223873,nan
2883.0,16.0,20.0,raw,0.7830661587088015,0.7501642174041406,0.021976550063938317,0.0,ppo,0.04313445929233979,1.9627493472289737,nan
2883.0,16.0,21.0,raw,0.7830661587088015,0.7747534267708885,0.021976550063938317,0.0,raw,0.022428330065939875,1.020557366860911,nan
2883.0,16.0,21.0,raw,0.7830661587088015,0.7747534267708885,0.021976550063938317,0.0,ppo,0.029897575633719628,1.360430802229466,nan
2883.0,16.0,22.0,raw,0.7830661587088015,0.7765233913868362,0.021976550063938317,0.0,raw,0.016111628072369353,0.7331281764196096,nan
